Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2024-02-20,4975.509765625,4975.509765625,4993.7099609375,4955.02001953125,4989.31982421875,4034880000,4975.509765625,4975.509765625,4489.52230102539,4520.05651244053,-0.006005322001165325,1.570155796818118,KKR,-0.005268668567820889,,0.9679900042404906,PANW,-0.00017467171803193794,,0.9978466841081345,UBER,-0.004616771083924709,,0.9500120682795186,NVDA,-0.008706417662311795,,0.9558755570078802,NOW,-0.0031790779462826713,,0.9651795216095753,-0.021945606978372,1.823328875613
2024-02-21,4981.7998046875,4981.7998046875,4983.2099609375,4946.0,4963.02978515625,3788390000,4981.7998046875,4981.7998046875,4494.125200195313,4524.650973059904,0.001264199922982101,1.5721407876555253,KKR,0.0011166078502653054,,0.973394330429057,PANW,-0.05688218534170911,,0.7140481839678907,UBER,-0.0004177442190652192,,0.9480277580316887,NVDA,-0.005701789027676263,,0.9286245531940228,NOW,-0.0013017438603867505,,0.9588974390274438,-0.06318685459857204,1.7081184590642633
2024-02-22,5087.02978515625,5087.02978515625,5094.39013671875,5038.830078125,5038.830078125,4051710000,5087.02978515625,5087.02978515625,4498.8790991210935,4530.246782135489,0.02112288421741404,1.605348935486647,KKR,0.004505643601230469,,0.9953231701109154,PANW,0.009074224989000186,,0.7464453533394488,UBER,0.004160115874170467,,0.967747284658398,NVDA,0.032801760351165624,,1.0809271534444158,NOW,0.005687627205877722,,0.9861666948367387,0.05622937202144447,1.8041648873556841
2024-02-23,5088.7998046875,5088.7998046875,5111.06005859375,5081.4599609375,5100.919921875,3672790000,5088.7998046875,5088.7998046875,4503.632497558594,4535.80452365342,0.0003479475462115911,1.605907512709563,KKR,6.266348489751828e-05,,0.9956350222031074,PANW,0.0,,0.7464453533394488,UBER,0.0004357251611041058,,0.9698556438659772,NVDA,0.0007104823689377149,,1.0847670518675572,NOW,0.00045759901202413467,,0.9884230393629807,0.0016664700269634737,1.8071714740641625
2024-02-26,5069.52978515625,5069.52978515625,5097.66015625,5068.91015625,5093.0,3683930000,5069.52978515625,5069.52978515625,4508.384296875,4541.115222772852,-0.003786751350190576,1.5998263402675288,KKR,0.0,,0.9956350222031074,PANW,0.0,,0.7464453533394488,UBER,0.000409216543103641,,0.9718400487354392,NVDA,0.0006978228585046598,,1.0885519280922866,NOW,0.0022543037398670587,,0.9995640681340143,0.0033613431414753593,1.813245997503978
2024-02-27,5078.18017578125,5078.18017578125,5080.68994140625,5057.2900390625,5074.60009765625,3925950000,5078.18017578125,5078.18017578125,4513.0869970703125,4546.459152653532,0.0017063496993998672,1.6025562034623362,KKR,0.0004592767939469944,,0.9979213825078014,PANW,0.0,,0.7464453533394488,UBER,0.0009954042537281716,,0.9766769173277124,NVDA,-0.0009887383187802358,,1.0831704630758519,NOW,-0.003211645826987408,,0.9835128392928685,-0.002745703098092478,1.8082673623510275
2024-02-28,5069.759765625,5069.759765625,5077.3701171875,5058.35009765625,5067.2001953125,3789370000,5069.759765625,5069.759765625,4517.7826953125,4551.666123926881,-0.001658155060430544,1.5998989167839408,KKR,-0.0003540890957895782,,0.996154617107795,PANW,0.0,,0.7464453533394488,UBER,-0.002590467664930563,,0.964026667460605,NVDA,-0.002637817644656382,,1.0688844322774913,NOW,-0.0019162177648788471,,0.9740897154196714,-0.007498592170255371,1.7947079028659736
2024-02-29,5096.27001953125,5096.27001953125,5104.990234375,5061.89013671875,5085.35986328125,5219740000,5096.27001953125,5096.27001953125,4522.6436450195315,4557.08506816175,0.005229094697149161,1.6082649397256703,KKR,0.005028698383881736,,1.0212014226735264,PANW,0.0,,0.7464453533394488,UBER,0.004554217333398647,,0.9859786022546431,NVDA,0.003731500096518037,,1.0888271440885418,NOW,0.0030403267118928492,,0.9888974703275241,0.01635474252569127,1.82405988852617
2024-03-01,5137.080078125,5137.080078125,5140.330078125,5094.16015625,5098.509765625,4748110000,5137.080078125,5137.080078125,4527.647646484375,4562.856162788251,0.00800782894888763,1.6211436502674865,HOOD,0.0032323590489418577,0.0002727450251899644,1.0161617952447093,KKR,0.0013637251259498218,4.601674871183645e-05,1.006818625629749,HWM,0.0008795544600921218,0.0007698107065644689,1.0043977723004607,NVDA,0.008006370301449418,0.0016012740602898837,1.040031851507247,SMCI,0.009088803009898871,0.00011875323191404165,1.0454440150494944,0.025379411719002286,1.8703534554371932
2024-03-04,5130.9501953125,5130.9501953125,5149.669921875,5127.18017578125,5130.990234375,4758440000,5130.9501953125,5130.9501953125,4532.752897949219,4568.508839728791,-0.0011932620709189656,1.6192092010381112,HOOD,0.0006031271084514068,,1.019226168871133,KKR,-0.0006267008139845709,,1.0036637553686643,HWM,0.0023582116881413206,,1.016240685131371,NVDA,0.007190170534990426,,1.0774218833780418,SMCI,0.03729734999271588,,1.24040547168495,0.04682215851031447,1.9579274413979881
2024-03-05,5078.64990234375,5078.64990234375,5114.5400390625,5056.81982421875,5110.52001953125,4418410000,5078.64990234375,5078.64990234375,4537.352297363282,4573.584870202571,-0.010193100883444606,1.602704438300528,HOOD,-0.008418507407291465,,0.9763243536093984,KKR,-0.004076256500206088,,0.9832078008344504,HWM,0.0005015434921062933,,1.0187891296415774,NVDA,0.0017058258259978754,,1.0866113537488495,SMCI,0.0030697956033229005,,1.2594444280015307,-0.007217598986070483,1.9437959062821546
2024-03-06,5104.759765625,5104.759765625,5127.97021484375,5092.22021484375,5108.02978515625,4559050000,5104.759765625,5104.759765625,4541.885847167969,4578.870192545083,0.005141103203274655,1.6109441072221773,HOOD,0.005900807336479286,,1.005129863152207,KKR,0.0008073685688532173,,0.9871768562096755,HWM,0.0024131833604205347,,1.0310817545187192,NVDA,0.006365455679370147,,1.121195235813793,SMCI,0.00915651741007499,,1.3171050521616205,0.024643332355198177,1.9916975148313394
2024-03-07,5157.35986328125,5157.35986328125,5165.6201171875,5128.2099609375,5132.3798828125,4137980000,5157.35986328125,5157.35986328125,4546.712746582031,4584.626308671812,0.010304127925951478,1.6275434813845524,HOOD,-0.0004877927940134308,,1.0026783876307401,KKR,0.002020625478213578,,0.9971504297454759,HWM,0.001744688818754936,,1.0400763385603744,NVDA,0.008949271491712674,,1.1713646386163554,SMCI,0.0031172727536666668,,1.3376339306257212,0.015344065748334424,2.0222582524497055
2024-03-08,5123.68994140625,5123.68994140625,5189.259765625,5117.5,5164.4599609375,4208870000,5123.68994140625,5123.68994140625,4551.368046875,4589.990125912951,-0.0065285190034379825,1.6169180328374118,HOOD,0.007823953126792516,,1.0419029311610941,KKR,0.0013676222616660905,,1.003969055375225,HWM,-0.004727585628630582,,1.0154910888060906,NVDA,-0.011095401723206333,,1.106380832467321,SMCI,-0.0017029372537941902,,1.3262443973637128,-0.008334349217172498,2.005404045966481
2024-03-11,5117.93994140625,5117.93994140625,5124.66015625,5091.14013671875,5111.9599609375,3896430000,5117.93994140625,5117.93994140625,4556.229846191406,4595.24335790791,-0.001122238087346461,1.6151034658368444,HOOD,-0.0016470516429228034,,1.0333225914884192,KKR,-0.002554489846409047,,0.9911459115849005,HWM,-0.008089748893349192,,0.9744157492467155,NVDA,-0.004007855326708199,,1.0842097609034609,SMCI,-0.005244687595429332,,1.2914657096669073,-0.021543833304818575,1.9621999554913703
2024-03-12,5175.27001953125,5175.27001953125,5179.8701171875,5114.47998046875,5134.2998046875,4080510000,5175.27001953125,5175.27001953125,4561.529995117187,4601.014767476301,0.011201787981366396,1.6331955124291189,HOOD,-0.005575340494525927,,1.0045169650472499,KKR,0.003675943991673547,,1.009362895877712,HWM,0.003292306753305274,,0.9904561270055754,NVDA,0.014314360506539003,,1.161808607814864,SMCI,0.00766325344347556,,1.340949854900585,0.02337052420046746,2.0080575970373373
2024-03-13,5165.31005859375,5165.31005859375,5179.14013671875,5151.8798828125,5173.490234375,4282890000,5165.31005859375,5165.31005859375,4566.600146484375,4606.629645994883,-0.0019245297153407392,1.6300523791344879,HOOD,0.00939597909015162,,1.0517090670436824,KKR,-0.002460175876082271,,0.9969468446444577,HWM,-0.001331928086691714,,0.9838600453346023,NVDA,-0.0022303732952189126,,1.1488522733497353,SMCI,0.002155628623388295,,1.3554028043493456,0.005529130455547017,2.0191604094536086
2024-03-14,5150.47998046875,5150.47998046875,5176.85009765625,5123.2998046875,5175.14013671875,4687970000,5150.47998046875,5150.47998046875,4571.325295410156,4612.041092109051,-0.0028710915621273925,1.625372349502929,HOOD,0.010372953351542825,,1.106255712502876,KKR,-0.0022866532401990547,,0.9855484859813953,HWM,-0.0003961519392298829,,0.9819112550101518,NVDA,-0.006478303468718517,,1.1116392050123016,SMCI,-0.004878498454079039,,1.3223411519209822,-0.0036666537506836686,2.011756847365054
2024-03-15,5117.08984375,5117.08984375,5136.85986328125,5104.35009765625,5123.31005859375,7753670000,5117.08984375,5117.08984375,4575.88314453125,4617.066452821896,-0.006482917484461503,1.6148351946795763,EME,0.0010896172702291819,0.00022160750292865572,1.005448086351146,GGAL,0.004109585014510886,-5.782709415227405e-05,1.0205479250725544,HOOD,0.0011080375146432786,-0.0003846931297709944,1.0055401875732164,MLM,-0.003386407777932421,-4.866836077673576e-05,0.9830679611103379,NVDA,-0.00024334180388367878,-0.001084495892612347,0.9987832909805816,0.0013234132431835513,2.014419233018922
2024-03-18,5149.419921875,5149.419921875,5175.60009765625,5145.47021484375,5154.77001953125,4036220000,5149.419921875,5149.419921875,4580.73109375,4622.363502265211,0.006318059504952345,1.625037819530253,EME,0.001424655304651834,,1.0126101711000068,GGAL,0.007885910470143821,,1.0607876729106205,HOOD,0.0006611511537567783,,1.0088642578490306,MLM,0.00016435179308871284,,0.9838758060210206,NVDA,0.0014071606712116492,,1.0058105338112378,0.011543229392852796,2.037672136319034
2024-03-19,5178.509765625,5178.509765625,5180.31005859375,5131.58984375,5139.08984375,4031760000,5178.509765625,5178.509765625,4585.518542480469,4627.897295930482,0.0056491496501236416,1.63421790135989,EME,0.002327412734936418,,1.0243939801387283,GGAL,-0.0033091189350375363,,1.0432363100382058,HOOD,-0.010653480089206524,,0.9551246814304968,MLM,0.0018466417573084648,,0.9929601367580404,NVDA,0.0021321593441558486,,1.0165332754518177,-0.0076563851878433285,2.02207093355684
2024-03-20,5224.6201171875,5224.6201171875,5226.18994140625,5171.5498046875,5181.68994140625,4064850000,5224.6201171875,5224.6201171875,4590.229792480469,4633.834836440502,0.008904173912846591,1.6487692617650858,EME,-0.00034061807646528224,,1.022649344603441,GGAL,0.007960601394751566,,1.084760252161934,HOOD,0.015313221720983884,,1.0282548615201432,MLM,0.00045494382013364646,,0.995218842147326,NVDA,0.0021790174161462786,,1.0276084940083263,0.025567166275550095,2.073769557336045
2024-03-21,5241.52978515625,5241.52978515625,5261.10009765625,5240.66015625,5253.43017578125,4207730000,5241.52978515625,5241.52978515625,4595.068491210937,4639.881552348122,0.0032365354015160275,1.6541055618497198,EME,0.00704538471402878,,1.0586741349048443,GGAL,0.00489344063260746,,1.1113013016347675,HOOD,0.005711214460087222,,1.0576177816889873,MLM,0.0030846190884200823,,1.010568197335541,NVDA,0.002352489468553598,,1.0396956848080803,0.023087148363697144,2.1216469827783806
2024-03-22,5234.18017578125,5234.18017578125,5246.08984375,5229.8701171875,5242.47998046875,3374700000,5234.18017578125,5234.18017578125,4599.820141601563,4645.79497148676,-0.0014021878490156903,1.6517861951299049,EME,0.0012084745146603293,,1.065071038461657,GGAL,0.0009245057277769587,,1.1164383237280042,HOOD,-0.008276594124806746,,1.0138504160978963,MLM,-0.0019022814173220272,,1.000956271821901,NVDA,0.006242694772143631,,1.0721481988889388,-0.0018032005275478548,2.117821227819764
2024-03-25,5218.18994140625,5218.18994140625,5229.08984375,5216.08984375,5219.52001953125,3331360000,5218.18994140625,5218.18994140625,4604.573491210937,4651.4904438242675,-0.0030549644525015296,1.6467400470206504,EME,-0.0004942903856477,,1.06243876658994,GGAL,0.0005368074772162057,,1.1194348859281438,HOOD,0.008524598023653197,,1.0570637523646367,MLM,-0.0007609690266082714,,0.9971477882226721,NVDA,0.0015123660775838933,,1.0802556017196503,0.009318512166197324,2.137556170697034
2024-03-26,5203.580078125,5203.580078125,5235.16015625,5203.419921875,5228.85009765625,3871790000,5203.580078125,5203.580078125,4609.121740722656,4656.98387302129,-0.002799795225030266,1.6421295121001358,EME,0.0023392473010511064,,1.0748653016763279,GGAL,-0.003747608246777512,,1.09845886887697,HOOD,0.00209644406435201,,1.0681441275110692,MLM,0.0017493024416585625,,1.0058693535258338,NVDA,-0.005138843225023404,,1.0524992808186973,-0.002701457664739237,2.1317816531958935
2024-03-27,5248.490234375,5248.490234375,5249.259765625,5213.919921875,5226.31005859375,3850500000,5248.490234375,5248.490234375,4613.869892578125,4662.869508457645,0.008630626525532925,1.6563021186256277,EME,0.00023350058127480366,,1.0761202100399956,GGAL,0.0038191720501322027,,1.1194348859281438,HOOD,0.007572609089604132,,1.1085873171560572,MLM,0.0005769578220142347,,1.0087710744830396,NVDA,-0.004993457469015184,,1.0262212288440111,0.007208782074010189,2.147149202563156
2024-03-28,5254.35009765625,5254.35009765625,5264.85009765625,5245.81982421875,5248.02978515625,3998270000,5254.35009765625,5254.35009765625,4618.4469921875,4668.754887454646,0.0011164855071790214,1.658151355936583,EME,-0.0007906846869008,,1.0718658511832801,GGAL,-0.005583170576561236,,1.0881849063406928,HOOD,0.0011993896103165815,,1.1152354577076857,MLM,0.0006798996958915726,,1.0122003902168657,NVDA,0.00023490926895779475,,1.0274265732372947,-0.004259656688296087,2.138003084101688
2024-04-01,5243.77001953125,5243.77001953125,5263.9501953125,5229.2001953125,5257.97021484375,3325930000,5243.77001953125,5243.77001953125,4622.820793457031,4674.476431057399,-0.0020135845401164643,1.654812528001096,EME,0.002667037548471285,0.000533407509694257,1.0133351877423564,GGAL,0.0029111002212659277,0.0005822200442531856,1.0145555011063296,HOOD,-0.007153495711592206,-0.0014306991423184414,0.964232521442039,MLM,-0.003101286605659337,-0.0006202573211318674,0.9844935669717033,NVDA,1.5485755384814227e-05,3.097151076962846e-06,1.000077428776924,-0.00559339055055542,2.1260443978540153
2024-04-02,5205.81005859375,5205.81005859375,5208.33984375,5184.0498046875,5204.2900390625,3886590000,5205.81005859375,5205.81005859375,4626.98689453125,4679.76333282393,-0.0072390590731691296,1.6428332423558756,EME,0.0018992843371131497,,1.0229582459939799,GGAL,-0.0067468073543929035,,0.9803304485248099,HOOD,-0.0021638236591810635,,0.9538003757277985,MLM,-0.0007742847313042312,,0.9806821752868362,NVDA,-0.0020163020126799493,,0.9899951381145305,-0.009801933420444997,2.10520505221734
2024-04-03,5211.490234375,5211.490234375,5228.75,5194.3701171875,5194.3701171875,3703250000,5211.490234375,5211.490234375,4630.915146484375,4685.054147764737,0.001091122364688113,1.6446257744480632,EME,0.0023280557957843675,,1.0348657653611384,GGAL,0.009470307396172918,,1.0267506020116,HOOD,0.0001041491784990356,,0.9542970633557192,MLM,0.0027571045566623376,,0.9942013917574406,NVDA,-0.0010911026535284309,,0.9845942065036455,0.013568514273590229,2.1337695570171853
2024-04-04,5147.2099609375,5147.2099609375,5256.58984375,5146.06005859375,5244.0498046875,4075680000,5147.2099609375,5147.2099609375,4634.603247070312,4689.652713069939,-0.012334336350379616,1.6243404069755172,EME,-0.002913826178054202,,1.0197886705717314,GGAL,-0.0022988593105322196,,1.0149488261064552,HOOD,-0.007912528451367874,,0.9165425500314245,MLM,-0.0020610039572156015,,0.9839561267440339,NVDA,-0.006876934973568028,,0.9507392548362585,-0.022063152870737922,2.0866918730897885
2024-04-05,5204.33984375,5204.33984375,5222.18017578125,5157.2099609375,5158.9501953125,3386780000,5204.33984375,5204.33984375,4638.681396484375,4694.77397805183,0.011099194174331695,1.6423692765577513,EME,0.004418550120675713,,1.0423186073388235,GGAL,0.012170555415502627,,1.076711280766595,HOOD,-0.0005420178031603885,,0.9140586381340692,MLM,0.005072073898921659,,1.0089096176847463,NVDA,0.004896116606600165,,0.9740139061070109,0.026015278238539774,2.1409777427663195
2024-04-08,5202.39013671875,5202.39013671875,5219.56982421875,5197.35009765625,5211.3701171875,3278180000,5202.39013671875,5202.39013671875,4642.864897460938,4699.824885103243,-0.00037463099831791524,1.641753994116068,EME,-0.0021423504354787237,,1.031153548727124,GGAL,0.0026306079062072387,,1.0908733068060308,HOOD,0.0017391288122742933,,0.922006966702505,MLM,0.0006845405286521,,1.0123628153000068,NVDA,-0.001988455521857313,,0.9643299894571894,0.0009234712897975951,2.14295487424386
2024-04-09,5209.91015625,5209.91015625,5224.81005859375,5160.77978515625,5217.02978515625,3400680000,5209.91015625,5209.91015625,4647.0049975585935,4704.900360438037,0.0014454931932483817,1.644127138339551,EME,-0.005100934246452172,,1.0048543164768595,GGAL,0.006707539275356078,,1.127458684555226,HOOD,-0.002801726684948847,,0.9090909090909093,MLM,-0.0035074811836182775,,0.9946085976717088,NVDA,-0.0040834285333023026,,0.9446411264848464,-0.00878603137296552,2.124126805487904
2024-04-10,5160.64013671875,5160.64013671875,5178.43017578125,5138.7001953125,5167.8798828125,3845930000,5160.64013671875,5160.64013671875,4651.066547851562,4709.435084580134,-0.009456980649108493,1.6285786598075997,EME,-0.0010457495707896448,,0.9996001866260505,GGAL,0.0013258934757096608,,1.1349331351251457,HOOD,0.0004371684939345144,,0.9110780386087934,MLM,-0.001336330366087002,,0.9879629693145092,NVDA,0.003948274858795786,,0.9632896405362696,0.0033292568915633146,2.1311985692936286
2024-04-11,5199.06005859375,5199.06005859375,5211.77978515625,5138.77001953125,5172.9501953125,3509380000,5199.06005859375,5199.06005859375,4655.417749023438,4714.306974868827,0.007444797710585593,1.6407030984856439,EME,0.0013369115889906526,,1.0062820719953385,GGAL,0.006377816735731213,,1.1711251128408309,HOOD,0.007197381046029916,,0.9438649176414786,MLM,0.00017476854588807102,,0.988826293572201,NVDA,0.008219294314984004,,1.0028774458669834,0.02330617223162386,2.1808686502093764
2024-04-12,5123.41015625,5123.41015625,5175.02978515625,5107.93994140625,5171.509765625,3963220000,5123.41015625,5123.41015625,4659.142749023437,4718.37765329053,-0.01455068829580164,1.6168297391136233,EME,-0.0002951129527116958,-5.902259054233917e-05,0.9985244352364415,GGAL,-0.0010749065834857019,-0.00021498131669714038,0.9946254670825715,HOOD,-0.010842112491005352,-0.0021684224982010704,0.9457894375449732,NVDA,-0.005363292083501015,-0.0003274712788015055,0.9731835395824949,MLM,-0.0016373563940075275,-0.001072658416700203,0.9918132180299624,-0.02305533660565355,2.130587989386082
2024-04-15,5061.81982421875,5061.81982421875,5168.43017578125,5052.47021484375,5149.669921875,3950210000,5061.81982421875,5061.81982421875,4662.567548828125,4721.794988324642,-0.01202135494776202,1.597393254929641,EME,-0.0026202204189896606,,0.9854426646661083,GGAL,-0.013576495693682245,,0.9271078252292054,HOOD,-0.0086811219710756,,0.9047368702135588,NVDA,-0.004955429734187589,,0.9490708263381499,MLM,-0.0009533125797645648,,0.9870856779423387,-0.030786580397699662,2.0649944709564743
2024-04-16,5051.41015625,5051.41015625,5079.83984375,5039.830078125,5064.58984375,4006200000,5051.41015625,5051.41015625,4665.8423999023435,4725.074741239322,-0.0020565070133361507,1.5941082044978223,EME,-0.001163353631224573,,0.9797105731545936,GGAL,0.0012318845937993484,,0.9328182744626589,HOOD,0.0013961480879191247,,0.9110526034706518,NVDA,0.0032883372841605142,,0.9646751512559337,MLM,-0.0013350243859511224,,0.9804967606869581,0.0034179919487032917,2.0720526054323205
2024-04-17,5022.2099609375,5022.2099609375,5077.9599609375,5007.25,5068.97021484375,3596130000,5022.2099609375,5022.2099609375,4668.701550292969,4728.031310589553,-0.005780602724641426,1.584893298267529,EME,-0.0035046996628349094,,0.9625426165775401,GGAL,-0.0006481825790732421,,0.9297950916879195,HOOD,-0.0026574182476302834,,0.8989473644055819,NVDA,-0.007733220197947932,,0.9273749244351794,MLM,-0.0007795199792625552,,0.9766751766141696,-0.015323040666748923,2.040302459095638
2024-04-18,5011.1201171875,5011.1201171875,5056.66015625,5001.89013671875,5031.52001953125,3619760000,5011.1201171875,5011.1201171875,4671.479201660156,4730.848114635304,-0.002208160119998248,1.5813936000918423,EME,-0.0018514236647615423,,0.9536322456841744,GGAL,0.002528904462506665,,0.9415519064708514,HOOD,0.0,,0.8989473644055819,NVDA,0.001513640577863873,,0.9343934860177721,MLM,-0.0019530385867332356,,0.9671377550810097,0.00023808278887576043,2.0407882199952496
2024-04-19,4967.22998046875,4967.22998046875,5019.02001953125,4953.56005859375,5005.43994140625,3878750000,4967.22998046875,4967.22998046875,4674.081252441406,4733.200173001806,-0.00875854812743615,1.5675428881370184,EME,-0.004421825108467892,,0.9325482706431198,GGAL,0.003068129770200212,,0.9559959236430113,HOOD,-0.005269329800345935,,0.875263113724558,NVDA,-0.020009214275332754,,0.8409110886217483,MLM,-0.0038287909460932527,,0.9486229136796142,-0.030461030360039623,1.978623708067563
2024-04-22,5010.60009765625,5010.60009765625,5038.83984375,4969.39990234375,4987.330078125,3820250000,5010.60009765625,5010.60009765625,4677.076303710937,4735.960371257075,0.008731248071466746,1.581229493956006,EME,0.002409999936853158,,0.9437854770099321,GGAL,0.01799017185975744,,1.041988578460838,HOOD,0.006734833452212908,,0.904736870213559,NVDA,0.004792376392289475,,0.8610609008673749,MLM,0.0029276398136291793,,0.9625090447306609,0.03485502145474216,2.0475886798631193
2024-04-23,5070.5498046875,5070.5498046875,5076.1201171875,5027.9599609375,5028.85009765625,3751400000,5070.5498046875,5070.5498046875,4680.434301757812,4739.2896193509105,0.011964576270872662,1.6001482348381961,EME,0.0033013562012234932,,0.9593643371956891,GGAL,-0.003159250573096162,,1.0255290633925278,HOOD,0.005002912063019949,,0.9273684652228106,NVDA,0.0,,0.8610609008673749,MLM,0.0034467439752174037,,0.9790966559857492,0.008591761666364684,2.0651810737912495
2024-04-24,5071.6298828125,5071.6298828125,5089.47998046875,5047.02001953125,5084.85986328125,3656740000,5071.6298828125,5071.6298828125,4683.744802246094,4742.596487644061,0.0002130100613548791,1.6004890825118758,EME,0.0004791931544866568,,0.9616629413109031,GGAL,-0.00956436920396091,,0.976486370434136,HOOD,-0.0035187441376365314,,0.9110526034706519,NVDA,0.0,,0.8610609008673749,MLM,-0.0008647545419277592,,0.9748632645844995,-0.013468674729038543,2.0373658216517887
2024-04-25,5048.419921875,5048.419921875,5057.75,4990.580078125,5019.8798828125,3958050000,5048.419921875,5048.419921875,4686.790603027343,4745.63950689014,-0.004576430353515626,1.593164555694198,EME,0.006173089204725768,,0.991345096918859,GGAL,0.0028895774386177744,,0.9905945353597572,HOOD,-0.002195247054545657,,0.9010526757491264,NVDA,0.0,,0.8610609008673749,MLM,0.0017741880757755181,,0.9835112184821865,0.008641607664573402,2.0549719377517146
2024-04-26,5099.9599609375,5099.9599609375,5114.6201171875,5073.14013671875,5084.64990234375,3604140000,5099.9599609375,5099.9599609375,4689.929602050781,4749.165083547328,0.01020914263474304,1.609429399883897,EME,0.0026735267374075724,0.0005347053474815145,1.0133676336870379,GGAL,0.008206178373770889,0.0016412356747541779,1.0410308918688544,MLM,0.0026529495077637134,-7.996000000000206e-05,1.0132647475388186,FTI,0.0018498254093496464,0.0004930026038585334,1.0092491270467483,APO,0.0006078011720272781,0.0005305899015527427,1.0030390058601364,0.019109854727966065,2.0942421529521966
2024-04-29,5116.169921875,5116.169921875,5123.490234375,5088.64990234375,5114.1298828125,3447450000,5116.169921875,5116.169921875,4692.960251464844,4752.816872983425,0.0031784486665891176,1.6145448886139273,EME,0.005440373527857823,,1.0409331259285324,GGAL,0.003648204899189489,,1.0600203618684723,MLM,-0.0007768642866395671,,1.0093289015624498,FTI,7.521796784089042e-05,,1.0096286953886566,APO,-0.0023346953205202192,,0.9913300534937318,0.0060522367877284145,2.1069170023527057
2024-04-30,5035.68994140625,5035.68994140625,5110.830078125,5035.31005859375,5103.77978515625,4082470000,5035.68994140625,5035.68994140625,4695.6116015625,4755.631530380668,-0.01573051358686217,1.5891472683069872,EME,-0.003563855673042893,,1.022384448798039,GGAL,0.007485605039842281,,1.0996948306841627,MLM,-0.005167266343341592,,0.9832515452504219,FTI,-0.007368417505129222,,0.9724318666247439,APO,-0.004562269092333926,,0.9687164811769509,-0.013176203574005351,2.079155835016173
2024-05-01,5018.39013671875,5018.39013671875,5096.1201171875,5013.4501953125,5029.02978515625,4544170000,5018.39013671875,5018.39013671875,4698.089602050782,4758.246043876569,-0.0034354388154940185,1.583687850097909,EME,-0.0010807308121065784,,1.0168598369198658,GGAL,-0.0003700362178623795,,1.0976601961044168,MLM,0.0012911502819290543,,0.9895991727997082,FTI,-0.002029666045004075,,0.9625633069209031,APO,-0.0011256700974539013,,0.9632642052980925,-0.0033149528904978798,2.0722635313710907
2024-05-02,5064.2001953125,5064.2001953125,5073.2099609375,5011.0498046875,5049.31982421875,4381660000,5064.2001953125,5064.2001953125,4700.635703125,4761.290363791355,0.009128437077573048,1.5981444449880446,EME,0.0005911599703930293,,1.0198654710753028,GGAL,-0.002965706259344492,,1.081383507533316,MLM,-0.00030462830491753137,,0.9880918732069194,FTI,0.004495265623862466,,0.9841981956428676,APO,0.007979963228540133,,1.001698269986331,0.009796054258533604,2.0925635373623823
2024-05-03,5127.7900390625,5127.7900390625,5139.1201171875,5101.22021484375,5122.77978515625,3924990000,5127.7900390625,5127.7900390625,4703.446052246094,4764.937126729376,0.012556739721478527,1.6182119288210863,EME,0.004198815734012884,,1.04127660700794,GGAL,0.015239889317555511,,1.1637843323565045,MLM,0.0003627389261533054,,0.9898839701320588,FTI,0.00023138279169927501,,0.9853368282733338,APO,-0.004657804260656384,,0.9783696976371588,0.015375022508764592,2.124736748850349
2024-05-06,5180.740234375,5180.740234375,5181.0,5142.419921875,5142.419921875,3683250000,5180.740234375,5180.740234375,4706.675402832031,4769.074471084059,0.01032612390701182,1.6349217857058975,EME,0.0045083500314387235,,1.0647488041276432,GGAL,0.014452211913104042,,1.247880621318337,MLM,0.0029642990360033484,,1.004555530624147,FTI,0.0030816759629098468,,1.0005192723686327,APO,0.0036908538084347246,,0.9964247952600649,0.028697390751890685,2.185711149577009
2024-05-07,5187.7001953125,5187.7001953125,5200.22998046875,5178.9599609375,5187.2001953125,3987890000,5187.7001953125,5187.7001953125,4709.932204589843,4773.239901175884,0.0013434298232750663,1.6371181883915369,EME,0.0018388651861767525,,1.0745384516673113,GGAL,-0.0026549147969725686,,1.2313155376863703,MLM,-0.00032677453930560766,,1.002914214770514,FTI,0.0027314013252455194,,1.0141833707010395,APO,0.003049868850109716,,1.011619619982768,0.004638446025253811,2.1958494527711174
2024-05-08,5187.669921875,5187.669921875,5191.9501953125,5165.85986328125,5168.97998046875,3842100000,5187.669921875,5187.669921875,4713.097353515625,4777.363582973886,-5.835618166138978e-06,1.6371086347948967,EME,0.002152416350833075,,1.086102722332149,GGAL,0.001122013167071745,,1.238223298916891,MLM,-0.0007247650904305125,,0.9992798287127029,FTI,-0.0008981956210215137,,1.0096286953886568,APO,0.0002473924532089722,,1.0128709552802775,0.0018988612596617662,2.200019066229034
