Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2021-05-27,4200.8798828125,4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625,6406310000,4200.8798828125,4200.8798828125,3739.9602111816407,3775.395351063312,0.0011653145418315525,1.3257005232520325,BNTX,-0.004615306894918914,,1.0763664970359723,RH,0.0016943421191720543,,1.0094242781300848,FCX,0.006147146501178469,,1.0147724306374075,DFS,0.004434431974524466,,1.0217704755365031,IVZ,0.01050294468096631,,1.0490232202302976,0.018163558380922387,1.555109637365054
2021-05-28,4204.10986328125,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125,4649250000,4204.10986328125,4204.10986328125,3744.0790100097656,3779.6611671052815,0.0007688818911402162,1.3267198303774361,BNTX,0.006373296053623268,0.0012746592107246537,1.0318664802681163,RH,-0.0009192471942271575,-0.0001838494388454315,0.9954037640288642,FCX,0.000610476955386119,0.0001220953910772238,1.0030523847769306,MRNA,0.006944422835490141,4.6020257911322636e-06,1.0347221141774507,IVZ,0.0004919297570254777,9.838595140509554e-05,1.0024596487851274,0.014816771547450524,1.5781513415931305
2021-06-01,4202.0400390625,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125,5074670000,4202.0400390625,4202.0400390625,3748.222060546875,3783.863941950627,-0.0004923335226864056,1.3260666417297284,BNTX,0.0020980386173024,,1.0426909588856283,RH,-0.0014694520013066815,,0.9880902737630621,FCX,0.006975645230307004,,1.038037072695017,MRNA,-0.0003783480407742346,,1.0327646887542268,IVZ,-0.009393621593672985,,0.9553760157670583,-0.002167737788144497,1.5747303232945482
2021-06-02,4208.1201171875,4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875,5833670000,4208.1201171875,4208.1201171875,3752.3984106445314,3788.085396430596,0.0014469348384307246,1.327985373751728,BNTX,0.012865037883086218,,1.1097622523177038,RH,-0.00409530400319591,,0.9678576234947581,FCX,-0.003935756389510203,,1.0176097674879776,MRNA,0.007516519336916128,,1.0715786675217533,IVZ,0.009488775158815344,,1.0007027567957505,0.021839271986111578,1.6091212871297553
2021-06-03,4192.85009765625,4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125,5587970000,4192.85009765625,4192.85009765625,3756.4527111816406,3792.112905895528,-0.0036287033416374515,1.3231665087883495,BNTX,-0.0037283468110034246,,1.0890743595457004,RH,-0.003776618240474661,,0.9495814797193943,FCX,-0.006783577367455784,,0.9830945945498106,MRNA,0.0037787004194893116,,1.0918245413241545,IVZ,0.00596910389839831,,1.0305692504293877,-0.004540738101046248,1.6018146887920806
2021-06-04,4229.89013671875,4229.89013671875,4233.4501953125,4206.0498046875,4206.0498046875,4139790000,4229.89013671875,4229.89013671875,3760.65326171875,3796.468898242028,0.008834095710505974,1.3348554883679218,BNTX,0.01670149638327505,,1.180020216931051,RH,0.0005494302044489086,,0.95219012345211,FCX,-0.0006687336671595823,,0.9798074522829203,MRNA,0.011115670562105252,,1.1525063508890594,IVZ,-0.00040913376132598603,,1.0284610470607123,0.027288729721343642,1.6455261768982057
2021-06-07,4226.52001953125,4226.52001953125,4232.33984375,4215.66015625,4229.33984375,4476920000,4226.52001953125,4226.52001953125,3764.911611328125,3800.748013876747,-0.0007967387044511831,1.33379195733549,BNTX,0.004166488705231996,,1.204602921459994,RH,0.0036528530517977668,,0.9695811764438286,FCX,-0.002252581959544098,,0.9687719693287234,MRNA,0.013102343398047146,,1.2280090207779528,IVZ,-0.0019132263906148196,,1.0186226529759328,0.016755876804917993,1.67309841079758
2021-06-08,4227.259765625,4227.259765625,4236.740234375,4208.41015625,4233.81005859375,4659620000,4227.259765625,4227.259765625,3769.1203601074217,3804.991911904093,0.00017502486450582388,1.3340254040921016,BNTX,-0.007263820279331659,,1.1608528258127777,RH,0.0014125217963506743,,0.9764289491691197,FCX,0.0005816905063682487,,0.9715895966156944,MRNA,-0.0028510763502328784,,1.2105032833928895,IVZ,0.0010348369762990916,,1.0238931949069097,-0.0070858473505465225,1.6612430908562263
2021-06-09,4219.5498046875,4219.5498046875,4237.08984375,4218.740234375,4232.990234375,4713260000,4219.5498046875,4219.5498046875,3773.2323095703123,3809.116866061142,-0.0018238673194856947,1.3315923187542142,BNTX,0.009544118319884465,,1.2162494094204246,RH,-0.005565892061256262,,0.9492554584863138,FCX,-0.003286613279958295,,0.9556234002611621,MRNA,0.0020845081884536486,,1.223119803424802,IVZ,-0.0030198945499311904,,1.0084329475118545,-0.00024377338280763333,1.6608381240083026
2021-06-10,4239.18017578125,4239.18017578125,4249.740234375,4220.33984375,4228.56005859375,4408210000,4239.18017578125,4239.18017578125,3777.2718103027346,3813.39610297378,0.004652243012262192,1.3377872098143206,BNTX,-0.000691539248398676,,1.2120439884081449,RH,0.03134477119729362,,1.0980264342564916,FCX,-0.0027518494486169277,,0.9424747416256916,MRNA,-0.00020235579307668062,,1.221882276535553,IVZ,0.0007665414639637992,,1.01229797585133,0.028465568171165134,1.708114824848531
2021-06-11,4247.43994140625,4247.43994140625,4248.3798828125,4232.25,4242.89990234375,3815010000,4247.43994140625,4247.43994140625,3781.290909423828,3817.7149471372877,0.0019484346695590737,1.3403938007944156,BNTX,-0.0010591312098026772,-0.00010591312098026773,0.9947043439509866,FCX,0.0035376138279451744,-0.0013926517864741462,1.0176880691397259,NUE,-0.0018911389301105642,0.0007075227655890349,0.9905443053494472,MRNA,0.0017050747497839415,0.00017050747497839415,1.0085253737489197,IVZ,0.003401595141974356,0.0006803190283948713,1.0170079757098718,0.005753797941298117,1.7179429724112452
2021-06-14,4255.14990234375,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375,4151200000,4255.14990234375,4255.14990234375,3785.173009033203,3822.0675337562575,0.0018152018730952513,1.342826886132303,BNTX,-0.015066024725058759,,0.919773142750542,FCX,-0.006707461361364176,,0.9835575521313458,NUE,-0.007280227763810721,,0.9544873645839989,MRNA,-0.010454651242728465,,0.9558064684889831,IVZ,-0.0036177392020304124,,0.9986116275973558,-0.04312610429499253,1.6438547846101883
2021-06-15,4246.58984375,4246.58984375,4257.16015625,4238.35009765625,4255.27978515625,4048940000,4246.58984375,4246.58984375,3788.9832080078127,3826.29163634326,-0.0020116937805257917,1.3401255296371477,BNTX,-0.0021851515478318317,,0.9097239242178645,FCX,-0.009523815045154605,,0.936721451067526,NUE,-0.0015383135479878796,,0.9471458603623848,MRNA,-0.005612079669696213,,0.9289861582391273,IVZ,0.0015988845226052818,,1.0065949509746512,-0.01726047528806525,1.6154810697232562
2021-06-16,4223.7001953125,4223.7001953125,4251.89013671875,4202.4501953125,4248.8701171875,4538350000,4223.7001953125,4223.7001953125,3792.561658935547,3830.2459503628547,-0.005390124612855707,1.3329020860355343,BNTX,-0.006308381745153114,,0.8810294952345393,FCX,-0.0028723251209796796,,0.923268608291217,NUE,-0.003885391999825183,,0.928745695619787,MRNA,-0.003720422707597582,,0.9117050522483439,IVZ,-0.0020000063139816726,,0.9965289696867944,-0.018786527887537232,1.5851317895551118
2021-06-17,4221.85986328125,4221.85986328125,4232.2900390625,4196.0498046875,4220.3701171875,5312680000,4221.85986328125,4221.85986328125,3796.1694079589843,3834.1426062127894,-0.00043571559205179966,1.3323213198139703,BNTX,0.0,,0.8810294952345393,FCX,-0.005159967337299197,,0.8994484289795353,NUE,-0.009385636035292145,,0.8851613502776293,MRNA,0.0019814028491608646,,0.9207373271889401,IVZ,-0.010449321127364653,,0.9444637136018986,-0.023013521650795128,1.5486523247968216
2021-06-18,4166.4501953125,4166.4501953125,4204.77978515625,4164.39990234375,4204.77978515625,6817010000,4166.4501953125,4166.4501953125,3799.3684094238283,3837.449149387911,-0.013124468779900589,1.3148353102472758,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,NUE,-0.0023395835095503057,,0.8748068057856252,MRNA,0.0,,0.9207373271889401,IVZ,-0.007056222835527249,,0.9111419814856757,-0.009395806345077555,1.5341014874571766
2021-06-21,4224.7900390625,4224.7900390625,4226.240234375,4173.39990234375,4173.39990234375,4128950000,4224.7900390625,4224.7900390625,3802.5881591796874,3841.3032875936283,0.014002289962720793,1.3332460155145822,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,NUE,0.0,,0.8748068057856252,MRNA,0.0,,0.9207373271889401,IVZ,0.0016267411150251055,,0.9185529421002168,0.0016267411150251055,1.5365970734214442
2021-06-22,4246.43994140625,4246.43994140625,4255.83984375,4217.27001953125,4224.60986328125,3828390000,4246.43994140625,4246.43994140625,3806.54505859375,3845.3344980793263,0.005124491902218642,1.340078223924752,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,NUE,0.0,,0.8748068057856252,MRNA,0.0,,0.9207373271889401,IVZ,0.0,,0.9185529421002168,0.0,1.5365970734214442
2021-06-23,4241.83984375,4241.83984375,4256.60009765625,4241.43017578125,4249.27001953125,3730350000,4241.83984375,4241.83984375,3810.6194580078127,3849.27982490192,-0.0010832833431588806,1.3386265395062444,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,NUE,0.0,,0.8748068057856252,MRNA,0.0,,0.9207373271889401,IVZ,0.0,,0.9185529421002168,0.0,1.5365970734214442
2021-06-24,4266.490234375,4266.490234375,4271.27978515625,4256.97021484375,4256.97021484375,3816660000,4266.490234375,4266.490234375,3815.2927087402345,3853.4311722598613,0.005811249724885448,1.3464056326156744,BNTX,0.0,,0.8810294952345393,FCX,0.0,,0.8994484289795353,NUE,0.0,,0.8748068057856252,MRNA,0.0,,0.9207373271889401,IVZ,0.0,,0.9185529421002168,0.0,1.5365970734214442
2021-06-25,4280.7001953125,4280.7001953125,4286.1201171875,4271.16015625,4274.4501953125,7341450000,4280.7001953125,4280.7001953125,3819.7014099121093,3857.682605325062,0.0033305973193167304,1.350889967606377,BNTX,0.0011292902042911116,0.0,1.0056464510214556,MRNA,-0.001391767500510648,0.0007605748550938672,0.9930411624974468,FUTU,-0.003112509299459123,0.000242239315823827,0.9844374535027044,ROKU,0.002034143382245976,0.0,1.01017071691123,GNRC,0.0017472328044614294,3.745176708693582e-05,1.0087361640223071,0.0014466555290333762,1.5388200000736059
2021-06-28,4290.60986328125,4290.60986328125,4292.14013671875,4274.669921875,4284.89990234375,4147890000,4290.60986328125,4290.60986328125,3824.4585095214843,3861.990339235074,0.0023149642620619026,1.3540172296033637,BNTX,-0.0013737951497324375,,0.998738689937661,MRNA,0.0027280167015540703,,1.0065863268805653,FUTU,0.01072252472228037,,1.0372157281663117,ROKU,0.004357907865439392,,1.0321818714745499,GNRC,0.006635533419234108,,1.0422036766601073,0.023070187558775504,1.574320866094499
2021-06-29,4291.7998046875,4291.7998046875,4300.52001953125,4287.0400390625,4293.2099609375,3707150000,4291.7998046875,4291.7998046875,3829.2126586914064,3866.2670503341033,0.00027733619326086867,1.3543927475874316,BNTX,-0.0003326955688594646,,0.9970773102547071,MRNA,0.010334622899709212,,1.0585997774021356,FUTU,0.0016849199374222579,,1.0459538554652885,ROKU,6.814181120406992e-05,,1.0325335451856212,GNRC,0.0006011930785157827,,1.045336504844166,0.012356182157991858,1.5937734614910901
2021-06-30,4297.5,4297.5,4302.43017578125,4287.9599609375,4290.64990234375,4266040000,4297.5,4297.5,3833.7824584960936,3870.557925455157,0.0013281596467464851,1.3561915973806233,BNTX,-0.003665695624422094,,0.978802400587651,MRNA,0.00044356308008337565,,1.060947556291336,FUTU,-0.0005123995611791666,,1.043274123982518,ROKU,0.008522515685395993,,1.0765324618583312,GNRC,0.0023049463057351004,,1.0573837274196192,0.007092929885613209,1.6050779849069976
2021-07-01,4319.93994140625,4319.93994140625,4320.66015625,4300.72998046875,4300.72998046875,3788230000,4319.93994140625,4319.93994140625,3838.3761584472654,3875.029388300442,0.0052216268542757405,1.363273123845049,BNTX,0.00010719592153867197,,0.9793270187143273,MRNA,0.00011065187264986954,,1.0615345354607706,FUTU,-0.02010162529239126,,0.9384165963947965,ROKU,-0.010268910864350845,,1.0212583823913144,GNRC,-0.0008382465421925778,,1.0529519861532182,-0.030990934904746137,1.5553351175597037
2021-07-02,4352.33984375,4352.33984375,4355.43017578125,4326.60009765625,4326.60009765625,3225840000,4352.33984375,4352.33984375,3843.2104077148438,3879.7787460661093,0.007500081663913916,1.373497783604106,BNTX,0.0,,0.9793270187143273,MRNA,-0.0006890370945438207,,1.0578773521004114,FUTU,0.001378112403731535,,0.9448828141515925,ROKU,-0.0024559900560625183,,1.0087173802321965,GNRC,0.0008659725352872628,,1.0575111236581425,-0.0009009422115875411,1.5539338504991296
2021-07-06,4343.5400390625,4343.5400390625,4356.4599609375,4314.3701171875,4356.4599609375,4309570000,4343.5400390625,4343.5400390625,3848.143057861328,3884.393286294929,-0.0020218560598241897,1.370720768787171,BNTX,-0.009375000000000001,,0.9334210647120932,MRNA,-0.0008194679482399271,,1.0535428691843354,FUTU,-0.018606654280894742,,0.8569772748572045,ROKU,0.0022587773140192004,,1.0201097199058233,GNRC,0.006815989152441882,,1.0935510453953452,-0.019726355762673585,1.5232803985325225
2021-07-07,4358.1298828125,4358.1298828125,4361.8798828125,4329.7900390625,4351.009765625,4037380000,4358.1298828125,4358.1298828125,3853.336357421875,3889.1070832752034,0.003358975310182588,1.3753249860066816,BNTX,-0.007091341755708425,,0.9003250258528398,MRNA,-0.009805436376917066,,1.001890631313627,FUTU,0.006264869135476709,,0.8838215272524937,ROKU,-0.007431399964291697,,0.9822055032254146,GNRC,0.0015930978742465297,,1.102261714624342,-0.01647021108719395,1.498191648823707
2021-07-08,4320.81982421875,4320.81982421875,4330.8798828125,4289.3701171875,4321.06982421875,4347500000,4320.81982421875,4320.81982421875,3858.53515625,3893.402732438821,-0.008561024934316985,1.3635507945086893,BNTX,-0.010154581534382322,,0.8546129064405021,MRNA,0.009815231806386215,,1.0510595752685765,FUTU,0.0,,0.8838215272524937,ROKU,0.0006061855249626547,,0.9851824970183841,GNRC,-0.0028513913010550064,,1.086546817301513,-0.002584555504088459,1.4943194893515603
2021-07-09,4369.5498046875,4369.5498046875,4371.60009765625,4329.3798828125,4329.3798828125,3531120000,4369.5498046875,4369.5498046875,3863.805054931641,3898.1405142522412,0.011277947808795874,1.3789288492038005,MRNA,1.718653983235896e-05,0.0015154618042401502,1.0000859326991618,ROKU,0.005391637291888074,3.4373079664717923e-06,1.0269581864594404,GNRC,0.004580397971818684,0.0015676529848059476,1.0229019898590934,DVN,0.006412099296184248,0.0010783274583776147,1.0320604964809212,GNRC,0.0,0.004580397971818684,1.1114309014927823,0.025146598626932234,1.5318965417706862
2021-07-12,4384.6298828125,4384.6298828125,4386.68017578125,4364.02978515625,4372.41015625,3384460000,4384.6298828125,4384.6298828125,3869.5436047363282,3902.9812044866717,0.0034511743312370946,1.383687773052775,MRNA,0.005609723678342827,,1.028136961384362,ROKU,0.0008340948410082484,,1.0312410890857253,GNRC,0.005399087430900629,,1.0505156762415508,DVN,0.0003490481331583695,,1.033861690428937,,,,,0.012191954083410074,1.5505733540684892
2021-07-13,4369.2099609375,4369.2099609375,4392.3701171875,4366.919921875,4381.06982421875,3695430000,4369.2099609375,4369.2099609375,3875.1567041015624,3907.62029659066,-0.0035168126585656267,1.3788216023770006,MRNA,-0.0035012973222335654,,1.0101378954354399,ROKU,-0.0029025673112176745,,1.0162748557099017,GNRC,-0.0013031275019187883,,1.043670896897015,DVN,0.0018815229493909236,,1.0435878629141278,,,,,-0.005825469185979104,1.541540536773763
2021-07-14,4374.2998046875,4374.2998046875,4393.68017578125,4362.35986328125,4380.10986328125,4006370000,4374.2998046875,4374.2998046875,3880.5359033203126,3912.2638737856537,0.0011649345752446916,1.3804278393347038,MRNA,0.009789504626303992,,1.059581643438291,ROKU,-0.006611722831338507,,0.9826782173778397,GNRC,-0.003818251146713925,,1.0237459089026701,DVN,-0.011529168904909938,,0.9834293592208728,,,,,-0.012169638256658379,1.522780546083251
2021-07-15,4360.02978515625,4360.02978515625,4369.02001953125,4340.7001953125,4369.02001953125,3905230000,4360.02978515625,4360.02978515625,3885.5780517578123,3916.7192559883465,-0.0032622408541723713,1.3759245512409892,MRNA,0.010552974894696067,,1.1154903358487165,ROKU,-0.0033898305084745675,,0.9660226543714356,GNRC,-0.0017722737331585803,,1.0146741189837865,DVN,-0.004761902100333249,,0.9600143875648566,,,,,0.0006289685527296699,1.523738327159446
2021-07-16,4327.16015625,4327.16015625,4375.08984375,4322.52978515625,4367.43017578125,3985700000,4327.16015625,4327.16015625,3890.536502685547,3920.8032450456767,-0.007538854211077806,1.3655516566437407,MRNA,0.020606532119407286,,1.2304222730214915,ROKU,-0.0029605959436576294,,0.9517226406113684,GNRC,-0.001164343713418181,,1.008766971825752,DVN,-0.006529072753005516,,0.9286743686631417,,,,,0.009952519709325962,1.5389033628923559
2021-07-19,4258.490234375,4258.490234375,4296.39990234375,4233.1298828125,4296.39990234375,5157660000,4258.490234375,4258.490234375,3895.0139538574217,3924.1633145912424,-0.015869512427409305,1.3438810176583635,MRNA,0.008723066774290949,,1.284087551262198,ROKU,0.0038551074581334444,,0.9700676058608451,GNRC,0.0018171695382175558,,1.0179324748875604,DVN,-0.009422734692473345,,0.8849211077050768,,,,,0.004972609078168605,1.5465557277250985
2021-07-20,4323.06005859375,4323.06005859375,4336.83984375,4262.0498046875,4265.10986328125,4438270000,4323.06005859375,4323.06005859375,3899.72525390625,3928.132436422113,0.015162609437855634,1.3642577606600652,MRNA,-0.0019962402623583397,,1.2712708149110845,ROKU,0.004660289288966668,,0.9926715842266792,GNRC,0.0009994304790946985,,1.0230192385928751,DVN,0.0,,0.8849211077050768,,,,,0.003663479505703027,1.5522215029380473
2021-07-21,4358.68994140625,4358.68994140625,4359.7001953125,4331.1298828125,4331.1298828125,3810280000,4358.68994140625,4358.68994140625,3904.7766040039064,3932.4165907005627,0.008241819990835397,1.3755017275445256,MRNA,0.004483779449245717,,1.2997713046827053,ROKU,0.002363371299871764,,1.004401841888477,GNRC,0.005004345618519368,,1.0486169478144416,DVN,0.0,,0.8849211077050768,,,,,0.01185149636763685,1.5706176504418854
2021-07-22,4367.47998046875,4367.47998046875,4369.8701171875,4350.06005859375,4361.27001953125,3358300000,4367.47998046875,4367.47998046875,3909.5710034179688,3936.74557965348,0.0020166699583279435,1.3782756605560929,MRNA,0.0007380728544367221,,1.304567934267516,ROKU,-0.0007012109867617689,,1.0008803538551971,GNRC,-0.0012294898835394142,,1.0421706281692125,DVN,0.0,,0.8849211077050768,,,,,-0.001192628015864461,1.5687444878297572
