Date,Percent Change 1038.HK,Percent Change 2688.HK,Percent Change 0002.HK,Percent Change 0003.HK,Percent Change 0006.HK,Percent Change 0836.HK,Percent Change,Close
2019-06-04,0.01310400077081253,-0.021917787316727333,0.0028280542498273498,-0.0011750395674697822,0.0,-0.008620722256998614,-0.002630249020092642,644.6424864565387
2019-06-05,0.0024252470425147887,0.006302478132008016,-0.003948093266743169,-0.008235324459834548,0.0036798669467246192,-0.006956515104874494,-0.0011220567850341312,643.9191609806888
2019-06-06,0.008064516129032251,0.00904664634214325,0.004529942045980562,0.0035586964463423243,0.010082479280529189,0.012259224377184852,0.007923584103535405,649.0213086085973
2019-06-10,0.022400024414062525,0.0020689865638470195,0.021420536541704616,0.0070922162102171615,0.014519112049223626,-0.006920490871662466,0.010096730817898747,655.5743020566988
2019-06-11,-0.003912362973868655,-0.0034411561562176507,-0.0005518258631933559,0.011737097602810609,0.0008944407101205698,0.00174220022310001,0.0010780655904585879,656.281054153735
2019-06-12,-0.0023566617797788902,0.01588399864146206,-0.019326338387859576,-0.0034803174769680867,-0.0017873509822112776,-0.008695685345193715,-0.0032937258884249143,654.119444255586
2019-06-13,0.007086626188022915,0.012916341384427543,0.003941424122666959,0.0011642186638027852,0.00447627586088184,-0.0035087687010100232,0.004346019586465337,656.9622601722086
2019-06-14,-0.014855367499698291,-0.005369147998374624,-0.0011216878565286637,-0.0011628648348585013,0.0017825720416817514,0.003521123508970714,-0.0028675621064679357,655.0783800895592
2019-06-17,-0.0015872773670014828,0.003373819232767028,0.0,-0.0023282537258607627,0.005338064643913398,-0.005263111223692829,-7.779307331244138e-05,655.0274195291115
2019-06-18,0.00953892622521213,-0.013449899401787757,-0.003930444598774341,0.0023336871416432814,0.0,-0.010582000347830411,-0.002681621830256183,653.2708837014859
2019-06-19,0.007874015748031482,0.012269959708266942,0.008455468160135649,0.01047729476782755,0.008849557522123908,0.005347545856901448,0.008878973627214496,659.0712586492986
2019-06-20,0.0015624761581420898,-0.009427568326494162,0.00894357830130188,0.01497700611292796,-0.0008771795975534014,-0.010638287978706695,0.0007566707782696117,659.5699586115157
2019-06-21,-0.0015600386349691187,0.0013595985040371072,-0.04265926287114785,-0.006810459408692737,-0.0008779497171329531,0.0053763817595939845,-0.007528621728051928,654.6043058899429
2019-06-24,0.00390625,0.025797711968971182,0.004629647208502563,0.009142899783544323,-0.008787345985792117,0.007130117807674585,0.006969880130483423,659.166819434894
2019-06-25,-0.001556396484375,-0.011250907600007687,-0.00691251247028013,0.0,0.0,0.003539819573261882,-0.0026966661635668223,657.3892665767779
2019-06-26,0.0007793518499468188,-0.002007950503509437,-0.006960539389361697,-0.01585509802849905,0.0008865112714155909,-0.005291042223046771,-0.004741461170509091,654.2722808953947
2019-06-27,-0.0031152174104217556,0.005365444401211672,0.011682243198898323,0.009206026981841253,0.0026571781958260043,0.00886528225505434,0.00577682627040164,658.0518981956668
2019-06-28,-0.004687488079071045,0.014009380847378905,-0.004618955345575881,-0.012542780117643426,-0.0070670975612221465,0.0017574256492296492,-0.0021915857678173243,656.6097210210961
2019-07-02,0.01648350430902079,0.01052635594418172,0.013341085459311675,0.012702099761990437,0.021352326452827697,0.0035087687010104673,0.012985690104723798,665.1362513780252
2019-07-03,-0.005405381839707957,0.0013020634133791287,0.008013790381966812,0.0034207309664180396,-0.0026132669319055557,-0.01048950087068623,-0.0009619274800892937,664.4964385398212
2019-07-04,-0.0007764448846747651,0.05656694912622595,-0.0011357876212320095,0.013636277827840049,0.004366812227074135,-0.007067131259962389,0.010931779235878495,671.7605669089659
2019-07-05,-0.006992959734461457,0.003076923076922977,0.0034110638108875158,0.003363266757161698,0.0,0.012455546812597973,0.0025523067871847846,673.4751059632508
2019-07-08,-0.012519609274716847,-0.02085885826064038,-0.00793197675061974,-0.0156423995585655,-0.007826100225033938,-0.0035149351011225516,-0.011382313195116492,665.8094013780628
2019-07-09,-0.005546727140803953,-0.0025063229321807823,-0.002855511036958025,-0.00567537289519382,-0.0035057101772848487,-0.003527333449276804,-0.003936162938616372,663.1886670881762
2019-07-10,0.007968127490039834,0.009422110733379396,0.0,0.0045662012766543025,0.01143362433289763,0.0017698675886532733,0.0058599885702707395,667.0749450972461
2019-07-11,0.008695640111629155,0.0056005548995954335,0.005727376661184724,0.009090891711967641,0.008695652173912993,0.0035335656299808615,0.006890613531378468,671.6715007403767
2019-07-12,-0.014106547365894673,-0.011757481952422433,0.0,0.0011261387932022249,-0.00517240063897495,-0.01584501381526593,-0.00762588416322596,666.5494116799905
2019-07-15,0.0015898008218639958,-0.003756987202203965,0.0034168042361732986,-0.006749113916385552,0.0008665378925378775,0.0071556280431424035,0.00042044497918800977,666.829659033512
2019-07-16,-0.0023809766012524713,-0.013199283613787527,-0.0051077974578441765,0.0011325155073416138,-0.0034632166742762927,0.012433338081942358,-0.001764236792979416,665.6532136143951
2019-07-17,-0.007955449676039006,-0.004458579288166842,-0.0028522532304370296,0.0,0.005212845196136184,-0.0070175374020201575,-0.0028451624000878084,663.7593221195218
2019-07-18,-0.002405737206936709,-0.007037786833256621,-0.0022883818552050794,0.0,-0.006050103428743681,-0.01766782814990564,-0.005908306245674622,659.8376287710183
2019-07-19,0.012861723910736922,0.0006443692363535813,0.00745414619985274,0.004524818527932295,0.014782582158627822,0.0,0.006711273338917227,664.2659794570036
2019-07-22,-0.015873015873015928,-0.0038635292448491176,-0.008537279601899317,-0.010135130734993059,-0.015424125702090619,-0.014388475634778741,-0.01137025946527113,656.713102916625
2019-07-23,-0.0032258187570879393,0.00840338123725215,-0.0005740002668098709,0.002275338438949559,0.008703220075891638,0.005474490821885336,0.0035094352583468122,659.017795034619
2019-07-24,0.0016181600332187962,0.017307672745142222,-0.0022975826608276906,-0.004540286381694791,0.0,0.0072595209058903265,0.003224580773621477,661.142851145962
2019-07-25,-0.02180940638998141,-0.0006300620456796135,-0.0005756525416426017,0.0,-0.004314063791348244,-0.00720720008619169,-0.005756064142473927,657.3372704874278
2019-07-26,0.003303067967951989,0.001261014757538259,-0.011520736922137065,-0.0022805272739228055,-0.007798973258046904,0.0018148369563149025,-0.0025368862953836038,655.6696805744834
2019-07-29,0.0,-0.001889187947055837,0.0011654833399104003,-0.006857159817287517,0.0034934631081127154,0.0018116356732591488,-0.00037929427384351494,655.4209888191087
2019-07-30,0.005761291755079778,0.016403823996943956,0.0,0.008055266047071408,-0.006092293893303902,-0.0036166329417204324,0.0034185758273451348,657.6615951682203
2019-07-31,-0.004091653130006034,0.008690216284565455,-0.007566955929367292,-0.010273967875696455,-0.016637425107336012,0.0254083231706157,-0.0007452437645374399,657.1714769652453
2019-08-01,-0.031224285272409502,0.013538442758413538,-0.0035190973813232773,-0.002306830951869676,-0.01869996479472713,0.019469049850918685,-0.003790447631832894,654.6805028966744
2019-08-02,-0.01272264614577423,0.0036430243754295155,-0.0058858153968461835,0.0011560823625114125,-0.00453720520731804,-0.008680588324311622,-0.004504524722718191,651.7314783858948
2019-08-05,-0.00515462599876082,-0.02117362332355255,-0.022498448373525104,-0.024249391438660783,-0.005469448412147027,0.0017512700486643773,-0.012799044582996985,643.3899381378911
2019-08-06,0.003454178635086791,-0.0018541597410344224,0.0,-0.002366890410933409,-0.0027497289327134133,-0.02272721020491597,-0.004373968442418404,640.5757708523065
2019-08-07,-0.006024070280776117,0.01919508423229499,0.03089031287817723,-0.0023725058723323977,0.010110279809439016,0.012522306424591845,0.010720234531899095,647.4428933512952
2019-08-08,-0.005194791983732405,0.010328049120320593,-0.008813161145097781,0.011890615191717746,0.005459494684172617,0.007067131259961945,0.003456222854557119,649.6806002763165
2019-08-09,-0.011314212658778855,-0.011425190140748831,0.010669846380080505,0.0011751013433789481,-0.0036199233111213758,-0.0035087687010100232,-0.003003857848033272,647.7290521064615
2019-08-12,-0.012323957259540275,0.0012166193093485766,-0.008211107897269088,-0.008215931299926371,-0.006357828864155035,0.00176060372958875,-0.00535526704699224,644.2602900583363
2019-08-13,-0.02139032051481682,0.00486019297268836,-0.019515097177097096,-0.023668655251125936,-0.018281535394009008,-0.045694240117256646,-0.020614942580269524,630.9789011720359
2019-08-14,-0.020947203896466426,0.008464384564304428,-0.021109770419650786,-0.018181830926375153,-0.015828720237281324,-0.012891288588794625,-0.013415738250710648,622.5138533921908
2019-08-15,0.013953488372093092,-0.013189429904024275,0.0043129817318545705,0.008641942536715685,0.00756861944044851,-0.029850806019357412,-0.0014272006403783049,621.6254012219852
2019-08-16,0.0128440506961367,0.015188334795247727,0.00736194446774352,0.01713586283433699,0.015962412659551006,0.003846150319251729,0.012056459295377945,629.120002568791
2019-08-19,0.016304306136638358,-0.05206470310744182,0.012180268192272914,0.01805055499097108,0.00739374375528401,0.007662919597304585,0.0015878482608381872,630.1189496707284
2019-08-20,0.0008913200199260896,0.02083335340223802,-0.005415125830385281,0.010638355385833353,0.0,-0.003802368230680364,0.0038575891244886362,632.5496896781125
2019-08-21,0.0035618333536466817,-0.0037105185902917004,-0.0024198980513520096,-0.05263161454504506,-0.002752321575759775,0.0,-0.00965875323480031,626.4400483167622
2019-08-22,-0.017746229406896186,-0.009310986611857475,-0.011522098040082973,-0.03580248171573508,-0.00551976532627485,0.01145046225906543,-0.01140851647363019,619.2932967057988
2019-08-23,0.0027100547428025035,0.09774429980039279,-0.006134969325153339,0.014084463431142114,0.006475528099145089,0.00754716234217323,0.020404423181750397,631.9296192054052
2019-08-26,-0.020720748214034357,-0.05194058791801748,-0.01728396945529509,-0.020201982654922346,-0.020220629741987683,-0.03745323602759998,-0.02797019233530949,614.254426213851
2019-08-27,-0.001839898379550231,0.025887944822162945,0.003140703577793058,-0.005154629397409627,0.003752359583532483,-0.009727571049898187,0.002676484859438407,615.8984688854556
2019-08-28,0.0009216449227751333,0.023474179244571625,-0.003756987202203965,-0.009067323199557165,0.003738332017559909,0.001964587769136772,0.0028790722587137183,617.671685081408
2019-08-29,0.005524847905629349,0.020642237554505893,0.03582650364283202,0.00784308766823738,-0.004655493416166445,0.007843129921766057,0.012170718879467376,625.1891935203406
2019-08-30,-0.03205128294700321,0.00561797752808979,-0.020024289991799282,-0.01815823579175413,-0.02338634204223833,0.0077820939478694395,-0.013370013216139287,616.8304057403863
2019-09-02,-0.028382214632125313,-0.0759776877291376,-0.029102148286329288,-0.015852017557285936,-0.012452136329093477,-0.02316600184088602,-0.030822034395809605,597.8184377582747
2019-09-03,0.0009737692939371101,-0.02176536262135309,0.005739756881173674,0.006711414131912674,-0.0067894952337743675,-0.013834026176475556,-0.004827323954096592,594.9325744934837
2019-09-04,0.029182878511098576,0.004326309858092348,0.038046925276537635,0.034666634890238246,0.026367157304776345,0.026052128337430203,0.02644033902969556,610.6627934629009
2019-09-05,-0.005671135030327901,-0.006769268329326894,-0.0158826566475051,-0.010309326541338426,-0.004757373998660053,-0.0019530766148807555,-0.007557139527006522,606.0479295287502
2019-09-06,0.005703480236894265,-0.008674064122841774,0.005586554080613038,0.006510421747104811,0.0,0.011741671470031134,0.003478010568633579,608.1557706327497
2019-09-09,-0.00756146529945223,-0.007499980926513716,0.0018518706898631443,0.007762053994058382,0.0066922044727362184,0.0,0.00020744715511529974,608.2819308172343
2019-09-10,-0.0009523664202009119,-0.037783374588755025,-0.011706772147549005,-0.006418489655669268,0.0009496530980339646,0.029013557669994805,-0.004482965340690907,605.5550240040121
2019-09-11,0.024785495102968902,0.015052375692549802,0.0068578936743945995,0.005167880730805985,0.004743832948401083,0.024436021317488343,0.013507249911101452,613.7344070481574
2019-09-12,-0.006511599518531974,0.027723969205384114,0.0018576040356521606,0.0038560846449300357,0.003777162607322193,-0.009174259751845049,0.00358816020381858,615.9365844232418
2019-09-13,0.005617963080303712,0.006273525961672188,0.010506779457219118,0.021766940865366458,0.004703668726674826,0.0,0.00814481301520605,620.9532727325937
2019-09-16,-0.005586577891961375,-0.0012468638145414213,-0.007951089001576817,-0.016290712700152143,0.0009363152740045066,0.0,-0.005023154689037875,617.8341283889936
2019-09-17,-0.015917645403182745,0.03370792295968705,-0.0030826141147187736,-0.006369431443744467,-0.010289976224694408,-0.009259294417005237,-0.001868506440609763,616.6797013408702
2019-09-18,0.01141774115184413,0.006038647120428786,-0.001855306477549501,0.0038461297380136816,0.0,0.013084144469005299,0.005421892666957066,620.0232724914316
2019-09-19,-0.01128884800739316,0.008403324400927614,-0.010532819160653073,-0.007662787401526261,-0.0018904023806017856,-0.00738006665866664,-0.005058599867985551,616.8868228470584
2019-09-20,0.009514747997320105,-0.01666668483189171,0.025673175841352203,0.005147995308231623,0.0028409380311813504,-0.001858778563032626,0.004108565630526824,619.4213428453328
2019-09-23,-0.00471253541178851,-0.0054479050430391585,-0.00549456128513659,-0.010243325683233273,-0.006610052573659875,-0.009310933885150252,-0.006969885647001277,615.1040469183888
2019-09-24,-0.0056818038143071625,0.015824654877867106,0.012277471301017417,0.002587351331352794,0.0028517401184471325,-0.005639137000061356,0.0037033794690526554,617.3820106170775
2019-09-25,0.0009523664202009119,-0.0173756381218505,-0.005457816432966944,-0.018064516041504608,0.0009478528352711013,-0.04158786233990597,-0.013430935613459335,609.0899925835715
2019-09-26,0.0028544534359025153,0.0006097933141195888,-0.0036585738019245806,0.006570307135901121,-0.0037878932922231767,0.007889538559900933,0.0017462708919460668,610.1536287081958
2019-09-27,0.0,0.0,0.008567987806415545,-0.0013054290916117983,-0.009505703697805234,-0.04403129134124395,-0.007712406054040906,605.4478761682517
2019-09-30,0.0009487521126509968,-0.011578361271204929,-0.0006068331411633876,-0.0013072041849225835,0.010556680765182902,-0.026612099969271608,-0.0047665109481214345,602.562002237979
2019-10-02,0.009478672985782088,0.006165228229437547,-0.014571912209801585,-0.005235592006823442,0.010446328986148501,0.003154545977831047,0.0015728786604290261,603.5097591528844
2019-10-03,0.000938952808648752,0.008578487631451637,0.011706678131598425,0.011842099620116953,0.009398496105818,-0.01048222032176016,0.0053304156626456005,606.7267170256325
2019-10-04,-0.019699798350662268,-0.001822618715877411,-0.01339827642588598,-0.014304383297668255,-0.01024207130812782,-0.020127075087813306,-0.013265703864339173,598.6780600709878
2019-10-08,0.004784688995215225,-0.010346907587741483,-0.0018518706898630333,-0.002638482900421013,-0.00846661806247262,0.004324320200327358,-0.0023658116741592608,597.2617005274088
