Date,Percent Change 0001.HK,Percent Change 0267.HK,Percent Change 0316.HK,Percent Change 0669.HK,Percent Change 0066.HK,Percent Change,Close
2019-10-30,0.0,-0.013513455047096001,0.022408941735682975,-0.005128192086505057,-0.005537098373223914,-0.0003539607542283996,364.96595652240444
2019-10-31,0.008344902105532404,0.007827780980020682,-0.013698630136986356,0.056701017075620364,0.0022271374325779636,0.012280441491353012,369.44789959781355
2019-11-01,0.004137973127694039,0.005825190760321952,0.0,0.0,0.012222205268012099,0.004437073831205618,371.08716720511285
2019-11-04,0.010302197370332333,0.013513547100604484,-0.005555576748318192,0.01788615405074956,0.008781592372749225,0.008985582829223482,374.4216016828963
2019-11-05,0.006798096250902219,-0.0038095201764788422,0.019553094353555345,0.003194900444320803,0.0054406963188047275,0.00623545343822085,376.75629014645415
2019-11-06,0.009453030646776828,-0.0038240881173184915,-0.013698630136986356,-0.0055732241779160585,-0.006493489872433034,-0.004027280331575423,375.23898694935
2019-11-07,0.006020026063440653,0.011516303712136189,0.0,-0.001601317655670953,-0.0021786990303688247,0.0027512626179074127,376.27136794692524
2019-11-08,-0.0006648327711726854,-0.011385188424420711,0.002777735392252678,0.004811596777862581,-0.016375546124313356,-0.004167247029958299,374.70335220639004
2019-11-11,-0.021956107682987946,-0.0076775358080904965,-0.0027700409514637148,-0.031923383101177705,-0.031076531296140963,-0.019080719767972164,367.55374254682016
2019-11-12,0.0040816741735756334,0.0348162138650594,0.002777735392252678,0.0008243897082049756,0.01145475332236967,0.01079095329229247,371.51999781505015
2019-11-13,-0.015582675858053618,-0.026168199809568304,0.0,-0.028006602002835446,-0.021517570330832347,-0.018255009600257943,364.7378966882486
2019-11-14,-0.017205780781088253,-0.023032607424272156,0.03324101976900895,-0.0008474446959414461,-0.0138889416255078,-0.004346750951560141,363.15247188874895
2019-11-15,-0.006302584986270787,-0.007858538438881735,0.0,-0.0033927185810180838,0.004694853758291817,-0.0025717976495757576,362.21851721510785
2019-11-18,0.014799197983388135,0.007920784226189248,0.0,0.017021276595744705,0.010514036704696972,0.010051059102003813,365.85919693947704
2019-11-19,0.01597224341498471,0.00785853843888229,0.0187667768701707,0.030125510243691256,0.013872797089504951,0.01731917321144678,372.1955757422727
2019-11-20,-0.0034176349252919014,-0.009746625656812946,0.0,-0.018683959795879335,-0.001140233496018328,-0.006597690774800502,369.73994442577634
2019-11-21,-0.017832688951265996,-0.025590574093174112,0.03947368421052633,-0.019039759881234075,-0.011415525312998942,-0.006880972805629359,367.1957739230277
2019-11-22,0.002094993422843805,0.008080800685720924,0.007594917393937806,-0.0008438689799248333,-0.010392627502734397,0.0013068430039686607,367.67564115126584
2019-11-25,0.0013937069563916271,0.020040157526363567,0.0,0.01351350045186761,0.0221703803213249,0.01142354905118954,371.8758018728849
2019-11-26,0.004871238434989822,0.003929269219441256,0.002512620370234586,0.008333333333333304,-0.010273990200408312,0.0018744942315181313,372.57288091833675
2019-11-27,-0.0062326449759377844,-0.0019569919022601745,0.12781950574145373,0.02644625577059667,0.038062320275833894,0.036827688981937265,386.2938790999016
2019-11-28,0.009059254716082377,-0.009803865653465471,0.0,-0.050724602070551406,-0.004444461398654509,-0.011182734881317801,381.9740570636515
2019-11-29,-0.01795584287789187,-0.02970298805980931,-0.02000003390842009,-0.0016963916458713202,-0.02008923496670778,-0.017888898291740073,375.1409620067565
2019-12-02,-0.0014064483300585406,0.0071428258634522734,0.023809593834203335,0.01954123289203835,0.0,0.009817440851927085,378.82388621239295
2019-12-03,-0.007042253521126751,0.001013194427333941,0.0,0.003333346048990826,-0.01138952124421344,-0.0028170468578030848,377.7567215740776
2019-12-04,-0.024822695035460973,-0.005060747991468051,0.023255796269657125,-0.029069767073447328,-0.0046083123481043264,-0.00806114523576471,374.7115697776826
2019-12-05,0.0072727272727273196,0.0030518548529021583,0.01839823506676086,0.023096637408037024,0.00810181638749774,0.011984254197585021,379.20220848067447
2019-12-06,0.00649815087714356,0.01115624890281497,0.004250813308875001,0.01923079499248903,0.013777320306076257,0.010982665677479764,383.3668595605797
2019-12-09,0.003586800730933204,0.002005968260150759,0.13227513227513232,-0.006562781310449628,0.004529942045980562,0.027167012400349445,393.7817917881449
2019-12-10,-0.003573981571221241,-0.009009024489478934,-0.0009345651787018294,-0.009083389661281971,-0.010146492981386812,-0.006549490776414158,391.20272157490865
2019-12-11,0.0007174039303752267,0.0,0.015902684040941306,0.0,0.041002259100138216,0.01152446941429095,395.711125374486
2019-12-12,0.017204257322468663,0.01616169770218434,0.010128899535695846,0.015833346048990782,0.013129069236420321,0.014491453969151991,401.4455549329317
2019-12-13,0.04651167292036895,0.023856835100142915,-0.00091156314405616,0.04101722672200725,0.002159876683935469,0.022526809656479685,410.4888425363457
2019-12-16,0.006734006734006703,-0.007766982740254447,0.015510990887815712,-0.009456300734496104,-0.00969829198579819,-0.0009353155677452651,410.10490593153577
2019-12-17,0.009364507668791822,0.015655561960041364,0.008086198309139814,0.011137641685507571,0.002176245320146819,0.009284030988725479,413.91233258683246
2019-12-18,-0.019217985512138158,-0.0019268263529059748,0.015151556362527518,-0.007081050642672948,0.006514641520756204,-0.0013119329248866718,413.36930736969515
2019-12-19,-0.005405426025390625,-0.011583000920443065,-0.22914835930174227,-0.00792393046102946,-0.003236196680036385,-0.05145938267772836,392.0975779945305
2019-12-20,0.013586956803424588,0.005859416109161408,-0.08883830046292518,0.0015974806909890837,-0.0021645516702800682,-0.013991799705926034,386.61142721805237
2019-12-23,-0.0006701799381487739,-0.0019417919799324945,-0.05874996185302739,-0.0031898047927564344,-0.0010845821847177417,-0.013127264149716567,381.5362768896621
2019-12-24,0.001341361100303029,-0.0019454771020286366,-0.0026561031810217184,-0.004799987792968752,0.0010857597804325714,-0.0013948894390567012,381.0040759664116
2019-12-27,0.004018692782735922,0.009746532706101929,0.04926770509738043,0.012861723910736922,0.005422993671905241,0.01626352963377209,387.2005470464793
2019-12-30,0.0,-0.003861000306814133,-0.019035532257717813,0.019047570607018782,0.0021575467553509586,-0.0003382830404324411,387.0695636681673
2019-12-31,-0.00867236721748288,0.00968995973128517,-0.02199229638449618,-0.010124575421797344,-0.008611442826886861,-0.007942144423875619,383.9954012914282
2020-01-02,0.0026917488563609204,0.0,-0.002645462331730686,0.01888278170489177,-0.003257279341297492,0.003134357777644903,385.1989802640459
2020-01-03,-0.005369147998374624,-0.015355071616181215,-0.018567659118659208,-0.0007722479035955354,-0.00435731495186753,-0.008884288317735623,381.77676146368236
2020-01-06,-0.007422340535612304,-0.02144252067456187,0.049999958760029495,-0.014683106538662671,-0.004376384236335573,0.000415121354971415,381.9352451501978
2020-01-07,-0.006798096250902219,-0.008964158658351207,-0.02187898346218209,0.002352965111825922,-0.0065933898255065015,-0.00837633261702322,378.73602849865546
2020-01-08,-0.012320348915539792,-0.013065338385219283,-0.00526317797209086,-0.021909256532833044,0.0011061777924026295,-0.01029038880265607,374.83868751183047
2020-01-09,0.018710997166602628,0.020366677103347053,0.03703707815174484,0.016799987792968762,0.017679541150509293,0.022118856273034514,383.1296905664775
2020-01-10,0.007483034717793435,-0.0029940803667591886,-0.022959222152102332,-0.00314714028859997,0.0076004841393499945,-0.002803384790063612,382.0556306193217
2020-01-13,0.011478709508316642,0.013013024766703074,0.01566585641698337,0.014206812116129175,0.01508614062979663,0.013890108687585778,387.3624248533282
2020-01-14,0.0026701861704647722,0.005928895286087421,-0.030848347451635227,-0.008560299409502647,0.007431046712467859,-0.004675703738423564,385.5512329153167
2020-01-15,-0.001331537631862334,-0.003929269219440812,0.018567659118659208,0.00863421083945326,-0.005268703814126363,0.003334471858536592,386.8368426514969
2020-01-16,0.0,0.007889538559900933,-0.0182291858105188,0.026459096470695442,-0.005296610083877273,0.0021645678272400604,387.67417723549147
2020-01-17,0.0040000406901041785,-0.003913890490010563,0.018567659118659208,0.020470146565360947,0.018104333552898533,0.01144565788740246,392.1113632399091
2020-01-20,0.0,-0.013752489108627253,-0.022135475391726667,-0.016344815061444362,-0.010460251212981997,-0.012538606154956056,387.194833287361
2020-01-21,-0.014608314195678429,-0.026892380987571518,-0.02130490687922504,-0.0256797133929072,-0.013742023713868345,-0.020445467833850105,379.2784537779513
2020-01-22,0.004717063583705716,0.01228248515216035,0.0285714078111714,0.032558115877846516,0.010718113261424689,0.017769437137261736,386.0180184198764
2020-01-23,-0.005365546740503824,-0.024267008742271612,0.006613756747245958,-0.00900898630432001,-0.020148477883251692,-0.010435252584620237,381.9898228954504
2020-01-24,0.002697194121734192,0.0010362931893421745,-0.014454645153444523,0.012121258359966802,-0.0010822345505382414,6.35731934120809e-05,382.01410720834275
2020-01-29,-0.03295221248854441,-0.0527950555836153,-0.027999979654947937,-0.03368263319174791,-0.026002182519247463,-0.034686412687620606,368.76340823322124
2020-01-30,-0.027816411092566384,-0.019672061093525595,0.01508914199035516,-0.03098379117183947,-0.01779753556133712,-0.01623613138578268,362.7761170868776
2020-01-31,-0.008583668970292613,-0.017837217686628604,-0.004054095294024451,0.0063949085652730275,-0.0056625139605818164,-0.005948517469250891,360.6181370169593
2020-02-03,-0.012265599799191729,-0.012485880262460669,-0.021709613844960396,-0.003177136783407364,-0.004555825876715547,-0.01083881131334714,356.7094650736617
2020-02-04,0.0007305048062400399,0.01954023908286784,0.03467406453409749,0.022310781288906956,0.0011441472811815068,0.015679947398658765,362.30265072262046
2020-02-05,0.0036496350364962904,0.0011274215344825311,-0.0026809242940074585,0.007794232082727115,-0.004571446010044666,0.0010637836699307623,362.6880623660318
2020-02-06,0.021818181818181737,0.04954950165684813,-0.01881722442427558,0.04331005964852852,0.021814024789488684,0.0235349086977543,371.2238927995818
2020-02-07,0.0007117872136344072,-0.002145869607749429,0.03013694449646831,-0.014825797557372011,-0.0011235783609111483,0.0025506972368140256,372.17077255718505
2020-02-10,-0.004978749478260158,-0.010752728969764092,-0.02925527975428477,-0.017306154240760985,0.003374526627830887,-0.011783677163047823,367.7852323238491
2020-02-11,0.003573981571221241,0.01847826954547771,0.0,0.031393496578222546,0.005605381357693506,0.011810225810523,372.1288589673694
2020-02-12,0.008547095863237875,0.010672399433413693,0.0,0.034150008966096435,0.006689031481927898,0.01201170714893518,376.5987618429529
2020-02-13,-0.004237331056871518,-0.011615692423425306,-0.008219157179740977,-0.0064609413894918255,0.0,-0.006106624409905925,374.2990146511424
2020-02-14,0.004964517363419851,0.0032052016822570195,0.0,0.02456654122265678,0.002214805553523158,0.0069902131643713615,376.915444550768
2020-02-17,0.00776292256320521,0.013844527123298978,-0.005524882837687928,-0.018335726710574263,0.008839812726605611,0.0013173305729695217,377.4119667892991
2020-02-18,-0.015406140764890552,-0.01995803833209564,-0.025000042385525223,-0.02011496489327458,-0.010952902153060218,-0.01828641770576924,370.51045391743406
2020-02-19,-0.003556187612338224,0.011789888271890758,-0.0042734392507803864,0.013929686512415662,0.001107402776761468,0.0037994701395898554,371.91819732349927
2020-02-20,-0.0014276388173992682,0.007415323263784801,0.008583668970292724,0.012292096245333894,-0.012168124508340816,0.002939065030734267,373.0112890915464
2020-02-21,-0.007862694015129623,-0.025236568385065383,-0.008510616654199943,-0.0028570992606026246,-0.004479300248702911,-0.009789255712740096,369.35978619889045
2020-02-24,-0.009366016017110956,-0.023732497968169675,-0.001430593303836658,-0.027937027111456736,-0.012373435941965494,-0.014967914068507903,363.831240658703
2020-02-25,-0.004363680752840882,-0.00773487812411322,-0.020057327574051542,0.012527612280570644,-0.004555825876715547,-0.00483682000943011,362.07145443382916
2020-02-26,-0.002191291499951342,-0.007795066636137715,-0.035087740823673386,-0.015283776841421681,0.0022882945623630135,-0.011613916247764223,357.8663868863285
2020-02-27,0.007320643889592526,0.015712721180732414,0.03636365948301368,-0.009608300239731027,0.0057077626564994155,0.011099297394021402,361.83845234170377
2020-02-28,-0.013808205457811362,-0.04419895732312795,0.002923931926617218,-0.05895523526775304,-0.004540312517671619,-0.02371575572794935,353.25717999298865
2020-03-02,-0.015475246071873783,0.047398938632102317,0.0,0.021411614673340518,-0.018243996919012018,0.007018262062911407,355.7364314577845
2020-03-03,0.0014969830771356385,-0.005518784593718462,0.02478140838848608,0.0015527713004930277,0.005807201032068443,0.005623915840892946,357.73706320984263
2020-03-04,0.006726411628976026,0.0011099032883239435,-0.0014225618659219341,0.01395351202913031,-0.005773672157158516,0.002918718584669966,358.7811970246584
2020-03-05,0.006681582595872371,0.013303756038703485,-0.01566949461453837,0.03211006766246216,0.009291557095651548,0.009143493755630238,362.06171065929095
2020-03-06,-0.01769918176435259,-0.044857854013753196,0.0,-0.07407407407407407,-0.018411949896739777,-0.031008611949783927,350.83467957158206
2020-03-09,-0.039039017022371,-0.046964475247507464,-0.008683046126922833,-0.023200012207031273,-0.030480726969470462,-0.029673455514660607,340.42420231431447
2020-03-10,0.0,0.049278829621492104,0.021897810218978186,0.038493076464967135,0.018137848311394533,0.025561512923366392,349.12595996119853
2020-03-11,-0.03515625,-0.016036586138534203,0.009999956403459853,-0.033911695175611434,0.0011877209874140426,-0.014783370784654349,343.9647014445438
2020-03-12,-0.05182187470347288,-0.01746223161118332,-0.036775086086983766,-0.09551017916932403,-0.028469767959621195,-0.04600782790611704,328.13963265470426
2020-03-13,-0.05294617445799865,-0.023696661043679068,-0.07342144070531909,0.0027075398384523996,-0.008547064280768457,-0.031180760129862574,317.9079894797967
2020-03-16,-0.04328226317145467,-0.024271822186955783,-0.017432622832348144,-0.09630960481727258,-0.04064033924122845,-0.04438733044985192,303.7969024981089
2020-03-17,0.0009424927008410133,0.02363178871701277,0.020967729630008813,0.03087647835664664,0.019255455335282612,0.01913478894795837,309.6099921104537
2020-03-18,-0.060263597743825614,-0.05103276097420795,-0.023696682750065312,-0.08405794152891,-0.021410636586482124,-0.048092323916698196,294.7201280820314
2020-03-19,-0.08717439189981546,-0.0012803779920539382,-0.02912620160650603,0.04535860004155934,-0.0012869816994678374,-0.014701870631256785,290.38719088654193
2020-03-20,0.08891326684733225,0.06538464312957748,0.04333330790201817,-0.01513622626736677,0.041237173203088284,0.044746432962929884,303.3809818568401
2020-03-23,-0.07358866579574663,-0.049338183338885955,-0.009584640395305044,-0.13012292158600414,-0.0544554623724508,-0.06341797469767851,284.14117442568613
