Date,Percent Change 1810.HK,Percent Change 2382.HK,Percent Change 0285.HK,Percent Change 0968.HK,Percent Change 0981.HK,Percent Change 0992.HK,Percent Change,Close
2020-08-05,0.005161285400390847,0.023972602739726012,0.08219176561037433,0.0259179012079942,0.049180327868852514,0.004115222299809096,0.031756517521191165,218.91873221851318
2020-08-06,0.02182285970814113,-0.013377926421404673,0.00949364662781682,0.0,0.0234375,-0.01639342660450327,0.0041637755516750015,219.83026068352834
2020-08-07,-0.030150784774517603,-0.018305064055879283,0.05015675237000039,-0.009473700272409569,-0.08702291241128934,-0.014583368516629225,-0.018229846276787438,215.8227888242815
2020-08-10,-0.01943000292834851,-0.02831495868166589,-0.07462686567164178,-0.027630205430167143,-0.07023412736661938,-0.008456651520450165,-0.03811546859981548,207.59660209372498
2020-08-11,-0.00792601603949139,0.001421442449041077,-0.008064516129032251,0.01639350584242827,-0.003597067513145258,0.04264388205224612,0.006811871777007761,209.01072352852995
2020-08-12,0.002663113224630642,0.01632365614896747,-0.04552844287903324,-0.03333337776977008,-0.030685933503906804,-0.004089975761264686,-0.015775160090062783,205.71354590432756
2020-08-13,0.009296107951370258,0.019553094353555345,0.01533215842392055,0.0066741291595424634,0.02234638260503763,-0.03080084166166497,0.007066838471960213,207.16729030472766
2020-08-14,0.009210549018390024,-0.0041096308459974695,0.016778523919496635,0.0022098899080502665,0.00182146578035991,-0.008474568565903118,0.0029060382023993747,207.76932636464073
2020-08-17,0.0560626207168895,0.01925724325512168,0.07095714785527774,0.002205122209109067,-0.012727286598899101,0.042735105435526055,0.02974832547883749,213.9501159098549
2020-08-18,0.06419746661727976,-0.0944669385174779,-0.11556240098098258,-0.007700736375047312,-0.02025779907139169,0.04098356651125812,-0.022134473636060265,209.21444270981618
2020-08-19,0.03364268743655763,-0.06855437524182961,0.027874537135678112,-0.021064359691254864,-0.020676734455700396,-0.007874008357040663,-0.0094420421955983,207.2390311138215
2020-08-20,0.020202054798919233,0.008799987792968755,-0.010169465663069421,0.0022650575239504533,0.032629574140657036,-0.01587300085546861,0.006309034622992908,208.5465093363541
2020-08-21,-0.0011001351720537622,-0.01586042842348212,0.01883558981815514,0.0011298615566679437,-0.03531594308783581,-0.01814519191445696,-0.008409374537167594,206.79276363092578
2020-08-24,0.015418540143072201,0.007252228339604594,-0.07563025210084029,0.03498876203489121,-0.00963391108477496,-0.0041067723606769135,-0.005285234171454027,205.6998154501742
2020-08-25,-0.01735356212344996,-0.04800000000000004,0.0018181540749289127,0.047982505640406625,0.009727626170366266,0.018556732857236913,0.002121909436581452,206.136291829681
2020-08-26,0.05739508609331345,-0.02436976072167152,-0.056261316877841194,-0.02601456908755395,-0.03853564433909973,0.012145737264080303,-0.012606744611462106,203.5375842434304
2020-08-27,0.11430065508864895,0.024978480310017703,0.036538490882286556,0.047008605790250124,0.03006011932128061,0.0,0.04214772523208066,212.1162304185239
2020-08-28,0.05386414978841825,-0.007563038032595837,0.09276437585255648,-0.0051020601797675535,0.00194549554771406,0.039999961853027344,0.02931814747155879,218.33508534304534
2020-08-31,0.04444444444444451,-0.02709565613536724,0.1154498344006929,0.004102560190054172,-0.033009723552222425,-0.0038461503192516178,0.016674218171391714,221.9756521905247
2020-09-01,0.08936171836041384,-0.0034813013104165735,0.02130900442783612,0.021450463632813443,0.004016079638624159,-0.009652454740281646,0.020500585001498223,226.52628291651956
2020-09-02,0.003906264842953311,0.05065504848696767,0.14008944470400042,0.026000022888183594,-0.0019999694824218706,0.0155945266903319,0.039040889688335835,235.37007053937216
2020-09-03,-0.07003895295617502,-0.023275170247112342,0.019607843137254832,-0.06237819971203873,-0.01402807097263159,0.0019193381902995466,-0.024698868760067216,229.55669605707243
2020-09-04,0.025104618872233475,0.00510636999252001,0.060256371131309994,-0.02079000121043295,-0.038617916593816526,-0.0019156613882373996,0.0048572968005961,230.6717210623858
2020-09-07,-0.014285729855907259,-0.023708682968161532,-0.07376056468223058,-0.02229299749959135,-0.22875263994394568,-0.021113269233972498,-0.06398564736396815,215.91204166164837
2020-09-08,-0.07246376926056874,0.009540316088520129,-0.03785902850714362,0.010857804674867966,0.0307017254917461,-0.023529389765297948,-0.01379205687964602,212.93417050205045
2020-09-09,-0.013392823311138558,0.008591065179476498,0.012211690137666542,-0.02148235810151422,-0.020212722137642802,0.016064241646516875,-0.0030368177644392778,212.28752823041367
2020-09-10,0.01583712106010604,-0.006814335957069484,-0.0026809242940074585,-0.015367661352854611,-0.009772003497841242,0.01976282722596956,0.00016083719738380076,212.32167196149376
2020-09-11,0.035634708680330585,0.014579799312896435,0.01881722442427547,0.057970957481542795,0.06798244444507184,0.0,0.032497522390686186,219.22160025009038
2020-09-14,0.012903192991851498,0.04564660826020295,0.05540892848479628,0.020021131574297968,-0.016427089442707543,0.009689959731285613,0.021207121933287793,223.87065945700454
2020-09-15,-0.050955367068648894,0.004850494085029355,0.0100000381469727,0.006198291740786788,0.019833041291310805,0.02111326923397261,0.0018399612382372272,224.282572792784
2020-09-16,0.017897074349131126,-0.008045052095321359,-0.032178292144991016,0.016427089442707432,0.03633567304024332,0.037593947896937596,0.01133840674811785,226.82557982962294
2020-09-17,-0.06373629727206387,0.012165449820551455,-0.028132954400219345,0.007070772848063012,-0.015308615602092956,0.0018116356732591488,-0.014355001488750426,223.569498293482
2020-09-18,0.03521126886685755,-0.015224370828668232,0.051315809551038205,0.041123353704211496,0.03309928935482365,-0.021699883877653425,0.02063757779510154,228.18343120712558
2020-09-21,-0.06575958756287548,-0.006509381951385507,-0.04630794126378479,-0.019267804148373147,-0.00970877472018683,-0.03327168824685389,-0.03013752964890994,221.30654628373082
2020-09-22,-0.0072815347452712675,0.003276015813904243,0.023622088239457995,-0.013752489108627253,0.0024510365364791564,-0.017208442114658773,-0.00148222089645265,220.97852109630733
2020-09-23,0.019559882816981178,0.004897946727519198,0.003846192971254103,0.06374505435801114,-0.014669982064394738,0.02918289868944912,0.017760332249803334,224.90317305104793
2020-09-24,-0.04844125709366731,-0.020308692371962644,-0.06513417502863217,0.0,-0.040198485423170616,-0.017013261481454656,-0.03184931189981457,217.7401617452871
2020-09-25,-0.006048429350326678,-0.017412922891302696,-0.03142070380125217,-0.043071163389765466,-0.03929680573348604,-0.03846150319251662,-0.029285254726441612,211.3635856443998
2020-09-28,0.024340845146982426,0.0008438689799248333,0.036671345813329426,0.050880576370134545,-0.038751308735790246,-0.0100000381469727,0.01066421490460138,213.6176123447188
2020-09-29,-0.007425817832349302,-0.01602024915956035,-0.03401360544217691,0.06517689238202462,-0.008958557779632725,0.002020248336801478,0.00012981841751780188,213.6453438451073
2020-09-30,0.01995020155110727,0.013710421125591177,0.0971831200828015,0.07342658945794711,0.023728816846909417,0.03024195447858724,0.04304018392382395,222.84067873866934
2020-10-05,0.01711483917180967,-0.023668664239448578,-0.0359435558011848,0.061889270798701546,-0.04635762216793737,-0.02152644435231188,-0.008082029431728569,221.03967381451704
2020-10-06,0.02884617324411587,0.03463203463203457,0.07989347698945104,0.016871186171195873,0.07060180930995807,0.019999980926513672,0.04180744354554485,230.28077749884312
2020-10-07,0.014018745315743208,0.051046012335741464,0.023427886086646366,-0.0015083301220545353,0.02486481537690044,0.003921564960883028,0.019295115658976663,234.72407173472237
2020-10-08,-0.03917052311451563,0.028662408581659804,-0.0060240963855421326,0.148036259216751,-0.010548463356974014,0.01953123181010552,0.02341446945858076,240.22001134354872
2020-10-09,0.004796181277703981,-0.02631574285444016,0.0121212121212122,-0.10131578823536058,-0.014925409553803393,-0.0191570706229659,-0.024132769644608976,234.4228371457695
2020-10-12,0.08353221652839982,0.006359263934470283,0.03473055719615448,-0.020497784487474746,0.1147186629733461,0.009765662471182601,0.03810142976934642,243.35468241161
2020-10-14,0.024229040465870266,0.01816742061678167,-0.031250052430010666,0.019432004981914774,-0.03106802355075533,0.04448743049891002,0.007332970097118456,245.1391950207281
2020-10-15,-0.0344085693359375,-0.024825423582347073,-0.03345275417506555,-0.0337243421238006,-0.008016024787124265,-0.025925900743168362,-0.026725502457907224,238.58772686167225
2020-10-16,0.0311803488553275,0.0015911263523662456,-0.013597014256782392,-0.012139593604506671,0.008080800685720702,-0.03422058884853807,-0.0031841534694021143,237.8280269234289
2020-10-19,-0.04103666830432251,0.019062760101600018,0.0037593409886049756,-0.044546916819386384,0.03206419470704991,-0.015748016714081325,-0.00774088434008922,235.98702767418297
2020-10-20,0.0,0.021823873617744738,0.031210986861725187,0.057877836922453074,-0.0024272399749155626,0.0100000381469727,0.019747582595663355,240.64720099468403
2020-10-21,0.00900895714943828,-0.00839058773686907,-0.025423710810104083,-0.012158043257392115,-0.024330901146618178,0.007920784226189692,-0.008895583595892579,238.50650370111825
2020-10-22,-0.002232108835358404,-0.012307739257812478,-0.024844720496894457,-0.03230769817645718,0.027431479567966877,-0.005893950669745407,-0.008359122978050174,236.51279850561582
2020-10-23,-0.02237136427140951,-0.0031152174104217556,-0.04458598726114649,0.007949155967901023,-0.00970877472018683,-0.015810261780775714,-0.014607074912673212,233.05803834003828
2020-10-27,-0.0343249421924976,0.02812504768371582,0.01599995930989584,0.01104096106301311,0.01960782480441492,0.006024138492660258,0.007745498193533725,234.86318895498957
2020-10-28,0.014217973063356482,-0.005319241448063616,-0.014435676091539174,0.0031201219036827155,0.03605769363028055,-0.015968143091495968,0.0029454546610368317,235.554967829603
2020-10-29,0.018691571292548614,-0.00763941976033089,-0.026631158996483717,0.12441682925232156,0.020881706676145306,0.01014202687137078,0.023310259222595275,241.04581519088114
2020-10-30,0.009174347244904846,-0.013086967114077752,-0.08891929050177938,-0.024896241751557913,0.03409090909090917,-0.026104440550806296,-0.018290280597067887,236.63701959429093
2020-11-02,0.004545471884987551,0.02028085932455448,0.03603605977275626,-0.025531957490205315,0.002197768662002053,0.0164948299544585,0.009003838684758922,238.76766114556003
2020-11-03,0.004524904060796864,0.07798162622523819,-0.01594200687132019,-0.014556027117667125,0.04605268331335921,-0.004056791404240978,0.015667398034360996,242.50852913046091
2020-11-04,0.07882882611974673,-0.02765953118074027,-0.01914584716559009,-0.07680945087024194,-0.06498956476384188,0.08350312362338763,-0.004378740706213302,241.44664716235346
2020-11-05,0.012526063778869334,0.052516386781237046,0.126126151926909,0.07360000610351558,0.07399110234662043,0.005639047369019767,0.057399793051028526,255.30563474233725
2020-11-06,0.035051562122462965,0.018710997166602628,-0.034666646321614536,0.041728723007357305,0.006263031889434556,0.007476628517019579,0.012427382730210415,258.4784155784596
2020-11-09,0.017928240986125,0.08095233943186653,0.07182316075481676,0.037196028239675494,0.024896280994711528,0.0037105716923799825,0.039417770349929215,268.6670584041449
2020-11-10,-0.04305277913768135,-0.0755191973626973,-0.09407210780806607,-0.07310347721494481,-0.020242914354489105,-0.03327168824685389,-0.05654369402078876,253.4756304602755
2020-11-11,-0.08179958844956514,-0.011572478004594933,-0.03129451610431633,-0.04315475757548448,-0.07231404730697355,-0.015296352469273411,-0.042571956651701305,242.684676908058
2020-11-12,0.035634708680330585,0.02410468370221519,0.024963357059144986,0.05287716355596528,0.017817354340165403,0.005825190760321952,0.0268704096830239,249.2057136003698
2020-11-13,0.043010752688172005,0.0275723348195005,0.010028609135204869,-0.01920238032602284,0.02625822194542704,-0.017374455353910245,0.011715513818061888,252.12528658159488
2020-11-16,0.039175289193379426,0.003926641575545897,0.038297829053080656,-0.009036136142469231,-0.0021322448947721506,0.015717076877764136,0.014324742610421456,255.73691641745495
2020-11-17,-0.043650807466936614,0.03389838600997774,-0.034153006888342996,0.0,-0.02136752171585743,0.05415855490120336,-0.0018523991933259893,255.2631895597796
2020-11-18,-0.0041493933563011565,0.021437539505926972,0.0014145135478411675,0.042553223868526224,0.006550201791658328,-0.0018348169531452463,0.010995211400751048,258.06986229181933
2020-11-19,0.050000031789143806,-0.025925907087914757,-0.004237331056871518,-0.020408212915155044,-0.0065075758566229824,-0.005514744392057569,-0.0020989565865796775,257.5281848545642
2020-11-20,0.013888827917649227,-0.005703479961139402,0.014184397163120588,-0.011904750923180218,-0.006550201791658439,0.012939033943755396,0.002808971058091192,258.2515740724634
2020-11-23,0.08023488084632224,0.007010874100105813,0.05174820906632438,0.06475908340693559,-0.017582400814517563,0.05291970088388043,0.03984839124817515,268.54248383656005
2020-11-24,-0.016304375243472058,-0.0025316069397745,0.014627741331860955,0.042432773212678576,0.020134176640279167,-0.006932402423787232,0.008571051096297485,270.8441751870498
2020-11-25,-0.0368324130405322,-0.023477233906964323,-0.026212318741891893,-0.028493899783967436,-0.03947366880027603,-0.01745199027917943,-0.028656920758801885,263.0826151207315
2020-11-26,0.017208442428449544,0.005848012936756852,0.021534298901798588,-0.009776493898882022,0.006849297769090157,0.0319715496766908,0.012272517968983987,266.31130124212797
2020-11-27,-0.020676734455700396,-0.005814012516346723,-0.006587615150831283,-0.028208784456696057,0.00907032969884658,-0.003442337542768681,-0.009276525737249427,263.840857602035
2020-11-30,0.01727450196233593,-0.009746589080496859,0.017241318250067916,0.02612486337646258,-0.026966309279538248,-0.04490496610667816,-0.0034961968129744725,262.91841803655427
2020-12-01,-0.013207561564895332,-0.0026246319718100652,0.026075620333461336,0.0,-0.006928388968741039,0.009041539240635554,0.0020594295114417425,263.4598799857604
2020-12-02,-0.07074571351652292,-0.023026315789473673,-0.03430745937662316,-0.052333854796681734,0.03488372093023262,-0.007168452042999429,-0.02544967909867805,256.75491058474654
2020-12-03,0.041152264666530325,-0.0060605649594907,0.0,-0.004477572212719383,-0.0022471567218222965,0.02166062931143853,0.008337933347322746,258.8957159158
2020-12-04,0.0019763298781423355,0.0020324375376947756,-0.018421072708933006,-0.019490271807185544,-0.05405408656303867,0.00883395619837768,-0.01318711791082374,255.4816275834112
2020-12-07,-0.00788957632859244,0.001352347635465323,-0.008042875152728501,-0.006116202153875094,0.03571428571428581,0.005253893655126296,0.0033786455616135655,256.34480945051973
2020-12-08,0.047713748753113405,0.04523968043295801,0.049999958760029495,0.010769257178673275,0.0160919715618264,0.0,0.028302436114433432,263.5999920432597
