Date,Percent Change 0101.HK,Percent Change 1109.HK,Percent Change 1113.HK,Percent Change 1209.HK,Percent Change 0012.HK,Percent Change 0016.HK,Percent Change 0017.HK,Percent Change 1997.HK,Percent Change 0688.HK,Percent Change 0823.HK,Percent Change 0960.HK,Percent Change,Close
2023-05-19,-0.009599990844726514,-0.021341487171393725,0.002217345725094466,0.0,-0.0018415925511255926,0.004854368932038833,-0.006172882507033073,-0.004968963054396314,-0.021810229836548345,-0.001005009790161715,-0.030201288228447476,-0.008169975393336314,90.95865945460925
2023-05-22,0.029079131934523605,0.00467294495355941,-0.003318617773163779,-0.008108087488122862,0.0036900509248001256,0.006763255538571933,0.007246345334360527,0.007490617797139443,-0.003344558054895752,-0.006036201860267432,0.025374886400560293,0.005773615246096864,91.4838197576009
2023-05-23,-0.0015698198154363574,-0.010852725006813224,-0.053274089940655855,0.010899119969108195,-0.011029453529204925,-0.008637177762408577,-0.01336065435587086,0.01486994576228251,-0.021252750481130844,-0.002024337767802975,-0.014623184411748702,-0.010077738849061964,90.56186971316916
2023-05-24,-0.023584920160142464,-0.023510972067985136,0.021101938545900145,-0.002695376771803537,-0.009293680429191764,0.0,0.003124972060323916,0.007325988558516849,-0.03428573608398433,-0.0020283666464222527,-0.07876718219511869,-0.012964848653627932,89.38774877854834
2023-05-25,-0.025764870600524237,-0.02568215880762481,-0.010332968331179804,0.0,-0.007504647596758618,-0.014520812736553701,-0.01453793786698021,-0.0327272357362689,-0.009467446806133317,-0.013211412922751964,-0.026022251456155554,-0.016342885714630103,87.92689501597248
2023-05-29,0.013223127468420248,-0.01153213763000216,0.0023202388018275233,-0.01756760880753805,0.007561393187974774,-0.0029469847029893748,0.0021075298467909676,0.006265663920785869,-0.020310642606728102,-0.01750769284198561,-0.002544526792211621,-0.003721058195968685,87.5997139226272
2023-05-30,0.022838476977477873,0.003333346048990826,-0.004629647208502563,0.0055020844933966195,-0.028142589521033656,0.0049261083743843415,0.004206094730844212,0.0012453109628980386,-0.0036585041059751244,-0.008385776089749775,-0.0025510179256706955,-0.00048328302390362755,87.5573784679896
2023-05-31,-0.011164301734341353,-0.026578110773104124,-0.01860463342001273,-0.024623740901999036,-0.040540511680522195,-0.02254904952703729,-0.020942387986459976,-0.038557194219993596,-0.02815177685748793,-0.038054952771547024,-0.03708439328479152,-0.02789555028702698,85.11491721393554
2023-06-01,0.0032258034744818698,-0.008532423430365976,0.036729839076727666,-0.018232861095589525,-0.054325970251348665,-0.009027020301230482,-0.024598982516243595,-0.010349327557233834,-0.011335031730389744,0.006593389825506613,-0.03718462178043902,-0.011548836935102245,84.13193891428708
2023-06-02,0.04180068129452863,0.09122208590278258,-0.0011428397042411165,0.1028570992606026,0.04468081859832118,0.030364371531733658,0.05592107842998861,0.037908516678155646,0.08280256092536287,0.029476032997964863,0.17241379310344818,0.06257310900169524,89.39633589849473
2023-06-05,0.007716078794396619,-0.006309172180628875,0.010297500116317693,-0.022020686728549066,0.012220006262008365,0.013752395427459874,0.016614729544206064,0.016372738002272902,-0.012941136079676063,0.020148396977691885,0.0011764975155101887,0.005184304331909962,89.85979370995018
2023-06-06,0.022970844366125398,0.04603177025204608,-0.0011325719146012547,0.011920550011641051,0.010060362018602609,-0.004844961383581814,0.010214543601571036,0.023544009885124284,0.04410010374475726,-0.009355446206184337,0.07755579666991741,0.021005909185947066,91.74738037608932
2023-06-07,-0.005988018395350125,0.01062210822510079,-0.0022675391741742157,0.01439788549936738,-0.047808794609635274,0.0,-0.0020222909069134154,0.010895902451631079,-0.0022831572193035,-0.007345273402106223,-0.008724091934619316,-0.0036839335878184384,91.4093891199275
2023-06-08,-0.00150598678399827,0.010510579484603433,0.013636328957297605,-0.0025806057837701735,-0.004184116446269481,-0.0019473900115400955,0.010131751026262847,0.0035928509192553193,0.018306619176448713,-0.010570824694818182,0.04840479350905569,0.007617636304775219,92.10571260108479
2023-06-09,-0.004524918445024673,-0.040118936927242776,0.012331907411991194,-0.010349327557233834,0.006302585322999876,0.0019511897389483668,0.003009000217422342,0.007159886065284615,-0.0056178920453485715,0.01068376085792866,0.004197267888123912,-0.0013614070429228081,91.98031923525625
2023-06-12,0.0030303001841676114,0.0015479640322462185,-0.006644585639401512,-0.006535947712418277,0.004175301500442208,0.0029211593054767615,0.002499961853027255,-0.0035545384636731514,-0.005649738822560368,0.002114213328358927,-0.0198536662948966,-0.0023590524299300845,91.76333283965857
2023-06-13,-0.0015105365887529976,0.02009278381879631,0.0,0.014473664133172193,-0.0020789704218991956,-0.0009708589720494043,0.012468828404636367,-0.009512430878455436,0.018181800448205276,-0.0042194252426397405,0.03518122811086166,0.007464189346534094,92.44827173104282
2023-06-14,-0.01361575654614089,0.006060629179983401,-0.006688946427359399,0.0025940931464978334,-0.018750031789143917,-0.0165209383131949,-0.016748776619024297,-0.014405816730776122,-0.014508941282081023,-0.00953391431495032,-0.008238921049615322,-0.010032483704164086,91.520785951423
2023-06-15,0.013803704425026986,0.027108364171674726,0.001122317349423252,0.028460502734639403,0.006369491751101686,0.003952584367008072,0.014529104650758295,0.009744251725047004,0.019252556938029297,-0.02994655670329216,0.04361371456934071,0.012546366907159752,92.66903931160118
2023-06-16,0.007564253084382688,0.0014663652198037003,0.0,0.0,0.0021096723818985197,0.00787404590327423,0.022222259898244667,0.03860068624055746,-0.004444440205891964,0.019845679297927354,0.01990047815616136,0.010467181816032546,93.63902299479278
2023-06-19,-0.01501500103959108,0.005856425748345329,0.005605381357693506,0.0037736232925511537,0.010526315789473717,0.001953095168574226,-0.0193237444993265,-0.032520272613069445,-0.010044659844276493,0.003243276235219694,-0.002438987173685181,-0.004398595234371916,93.22714283449663
2023-06-20,-0.02134144324798215,-0.01746720526270551,-0.006688946427359399,-0.018796991762357607,0.006249984105427986,-0.014619883258364275,-0.009852160744208027,0.008403324400927614,-0.0349492074342731,-0.007543152528198704,-0.04938876240592671,-0.015090404051365443,91.82030758056973
2023-06-21,-0.009345785368615966,-0.008888866283275454,-0.014590296797152735,-0.02809711994752384,-0.014492769647961867,-0.009891196984102568,-0.011940286893696972,-0.010714303879510778,-0.025700964514515756,-0.01737240500140369,-0.03086421630588765,-0.016536201056695208,90.30194851332983
2023-06-23,-0.03773588725110655,-0.05082214422018638,-0.021640107743035708,-0.0026280808443143178,-0.027310909217094226,-0.02447549436152674,-0.017119846029142072,-0.03249093860191843,-0.013189521383573322,-0.025414398361964796,-0.013800436665395766,-0.02423888769811439,88.11312972439433
2023-06-26,0.001634024357652919,0.0031496183140071743,0.00814897480567911,-0.00790511807719163,0.002159876683935469,-0.009728669357828346,0.0,-0.01990047815616136,-0.008505431192915691,-0.011337868873020795,-0.037674960485135855,-0.007269093816452637,87.47262711796644
2023-06-27,0.011419199595007257,0.05965461839164332,0.006928388968741039,0.033200529862948525,0.004310278915198751,0.01809720843048912,0.00819671330225158,0.019035532257717813,0.03799024821244501,0.01146789030960127,0.08165554028799482,0.026541468048548955,89.79427905574057
2023-06-28,-0.004838666757111754,0.0014814588758680358,0.001146859025407787,0.003855982141333536,0.008583724012374061,0.007618080479924183,-0.010162640235673814,-0.009962677725456226,0.021251398562778023,0.002267625675248963,0.017580152528716253,0.0035292087803099133,90.11118181380569
2023-06-29,-0.02593190363592579,-0.011834252077232543,-0.0068729219076876236,-0.023047316997832246,-0.019148968635721464,-0.015624954335149877,-0.014373654305780859,-0.01509430123575084,-0.003468177375051562,-0.01244342143816679,-0.014227676946319434,-0.01473341353551082,88.78353650796929
2023-06-30,0.006655567442544141,-0.005988046521030466,0.001153472976190839,0.019659239056418976,0.010845987343810481,0.010752641126022144,0.004166662527455456,0.0,-0.009280733731803936,-0.0034364609538438673,-0.018556634540295103,0.0014519722477698788,88.91244773903773
2023-07-03,0.013223127468420248,0.024096362008327654,0.003456168338892729,0.00514130952177827,0.019313338097612043,0.0010132330963297242,0.011410752360962118,0.014048511254769247,0.005854823297213985,0.013793068370599793,0.0010503439838980277,0.010218276163527622,89.82097968441043
2023-07-04,-0.006525279136422424,0.002941131591796875,-0.0034442643813870077,0.024296695652513245,-0.006315773411801007,0.006072858862228969,-0.0030768956893529875,0.0,-0.0011641709783699605,0.005668934436510398,0.009443877765968223,0.0025361013374258475,90.04877479111697
2023-07-05,-0.008210211737616158,-0.010263885330866307,0.002304112225928412,-0.023720369064585745,-0.010593220167754547,-0.005030181009301304,-0.012345666899427288,-0.005037802496118737,-0.011655056218990323,-0.015783471754810652,-0.023908476608361373,-0.011294929914718548,89.03168019094502
2023-07-06,-0.02317878598837697,-0.045925903320312544,-0.02413791349564476,-0.028132954400219345,-0.021413275881433935,-0.020728038626181333,-0.01875003104408457,-0.012658227848101222,-0.024764044317067913,-0.009163837615028592,-0.026624067184169542,-0.023225189065510975,86.96390258569022
2023-07-07,-0.02203391734569493,-0.015527949942643282,-0.009422886188217072,-0.013157894736842146,-0.008752768472671146,-0.018069179427685933,-0.0169851216683915,-0.016666705791766878,0.003627537038771056,-0.03005778582798957,-0.06345731968487012,-0.01913672654981832,85.29969816220283
2023-07-10,0.0034662012118937824,-0.00788643514142362,0.0035672182782515716,-0.00799997965494792,0.004415027953815764,-0.01629858514440552,-0.009719238700144017,0.002607621715704722,-0.00963854480333115,0.0011918769046774802,-0.009345896432088385,-0.004149157619272481,84.94577626965149
2023-07-11,0.01381691264820839,0.0015898008218639958,0.0035544480680049784,0.009408560939326183,0.01538463215251551,0.02832703164123096,0.008724091934619427,0.005201580207307321,-0.01216549613396456,0.007142838977632016,-0.0023584322133207714,0.00714781536758395,85.55295299468304
2023-07-12,-0.015332142675529292,0.0,0.0011807096472120637,0.0066577897491209015,-0.004329020771356551,0.001559267470243153,-0.004324320200327247,-0.006468305048645484,-0.0024629931491653156,0.0035461354275270196,-0.0023641202923744276,-0.0020306363493904707,85.37922605853434
2023-07-13,0.012110673405414829,0.02063496907552076,0.028301813798515152,0.019841270241737874,0.008695685345193604,0.014530374136486834,0.02388710815608963,0.013020832815932026,0.02469133331433837,0.02826856870134864,0.03080571585407932,0.020435304076787005,87.12397650488123
2023-07-14,-0.0017093593517428785,-0.009331294873118345,0.017201835464401682,-0.019455253303325093,0.008620640043698113,-0.0030690849284685795,-0.002120939248824061,0.023136187040581513,-0.006024119227211244,0.002290915707340968,-0.01379309059654088,-0.0003866875702917095,87.0902867460924
2023-07-18,-0.029109601344549985,-0.018838316304033875,-0.013528714650829166,-0.04894175956245217,-0.017094001070560583,-0.016418661100327192,-0.026567481833568163,0.0,-0.026666699033794927,-0.013714250837053577,-0.09906758883342959,-0.028177006779145385,84.63634314605004
2023-07-19,-0.012345709121600379,0.006400024414062511,0.0,0.012517406213892412,-0.002173879872197637,-0.00260824208638355,-0.019650688665309834,-0.017587959204974912,0.008717391136529251,0.0,0.024579567496978205,-0.00019564451718217575,84.61978450955917
2023-07-20,0.026785731771771015,0.023847376210044402,-0.005714285714285672,-0.001373710155541108,0.004357231842997411,0.01150626037320368,0.01670385076291825,0.020460436904807144,0.02469133331433837,0.017381227658826326,0.03156565626158225,0.015473737202787462,85.9291688172166
2023-07-21,0.003478257552437247,-0.003105661069842447,0.005747126436781658,0.0055020844933966195,0.006507658604939515,0.010858356617320375,0.00657168293431698,0.017543782493045113,-0.008433812878302804,0.00569476062210672,-0.011015930446443334,0.0035771186690686948,86.23654765121023
2023-07-24,-0.03812821333082972,-0.04049842052511632,-0.023999982561383915,-0.03556769532685489,-0.01939658397159627,-0.017391273127797424,-0.01632204846346874,-0.030788178497020535,-0.0400971403674254,-0.021517570330832347,-0.08539604749203722,-0.033554832181305706,83.3428947668787
2023-07-25,0.04504504349699823,0.10551948313327841,0.026932030225623738,0.07801418439716312,0.030769264305030797,0.007287838896423482,0.050884960186734496,0.006353240398838,0.12278478208632682,0.012731463596000303,0.2557510014387061,0.06746120837828395,88.96530715759648
2023-07-26,-0.005172449796859269,0.008810550478192791,0.007981808460607365,-0.002631538792660315,-0.0021322448947721506,0.007235110576146786,0.0,-0.0012626070451295934,-0.005637000155576888,0.006857125418526788,-0.0334051158257016,-0.001759669234293281,88.80875764367181
2023-07-27,0.032928952833367164,0.03930137842176129,0.011312216999309177,0.034300770045428086,0.02136752171585732,0.016418739390678505,0.023157922845137735,0.03792667582644138,0.030612297857800952,0.018161163471428265,0.05239680037492045,0.02889858543473912,91.37520511379051
2023-07-28,0.005033512211271685,0.021008402912377155,0.012304233281278831,-0.008928629643019326,0.012552349338808444,0.0015143250061893099,-0.005144052403421084,0.008526243491433938,0.012101172148597739,-0.016722408595682747,0.08845339780333639,0.011881685959197303,92.4608966054098
2023-07-31,0.010016764926436661,-0.009602257379764612,-0.0055248618784530246,-0.034748996837679624,-0.008264494075791107,-0.016633003500446608,-0.008273001352106957,0.008454069111623275,-0.002173859185216065,-0.010204012784858829,0.00973239758465616,-0.006111023215600067,91.89586591971894
2023-08-01,-0.0661157161581587,-0.018005477525091962,-0.008888922797309018,0.014666646321614518,-0.016666650772094727,-0.0010251778614761564,-0.009384791569956752,0.0011975865164202126,0.0010892456290969577,-0.010309295468699076,-0.05349400531814741,-0.015176050818527465,90.5012495885087
2023-08-02,-0.01061945871978609,-0.019746142394198696,-0.02017932156889779,-0.009198383209958028,-0.021186440335509094,-0.01436627953131664,-0.028421100817228595,-0.026315753449722923,-0.015233884226423244,-0.01620372107817114,-0.035641490699830136,-0.019737452366458397,88.71498548565054
2023-08-03,0.0017888643598782394,0.011510835277090736,-0.014874176533885786,-0.006631299600549645,-0.004329020771356551,-0.0005205939632386691,-0.011917623199642624,0.0049140235673303945,0.0022098899080502665,-0.004705900304457722,0.00527985103748585,-0.0015704682021177737,88.57566142189398
2023-08-04,-0.01964288131923131,0.004267360019065913,-0.001161422484242558,0.008010660372467227,-0.004347842672596802,-0.027083317438761356,-0.020833287584153704,-0.046454803300599035,-0.001102455958540749,-0.007092180673083925,0.01995793815622715,-0.008680202989404468,87.80680670083119
2023-08-07,-0.001821448535805903,-0.008498562140068944,0.01744186046511631,-0.014569516213524425,0.006550201791658328,0.0032119423711163275,0.0,-0.05769230769230771,-0.016556353781155386,0.0083332970028831,-0.027806432204216303,-0.008309756266936781,87.07715353856925
